邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
AGM_1_29_Target,发送,83,WNT4_FZD2_LRP5,AGM,WNT4,FZD2,0.207,0.003
AGM_1_29_Target,发送,84,WNT4_FZD7_LRP5,AGM,WNT4,FZD7,0.207,0.003
AGM_1_29_Target,发送,85,WNT4_FZD1_LRP5,AGM,WNT4,FZD1,0.207,0.001
AGM_1_29_Target,发送,86,WNT4_FZD4_LRP5,AGM,WNT4,FZD4,0.207,0.0
AGM_1_29_Target,发送,87,WNT4_FZD3_LRP5,AGM,WNT4,FZD3,0.207,0.003
AGM_1_29_Target,发送,88,RSPO1_Kremen1_LRP6,AGM,RSPO1,Kremen1,0.201,0.0
AGM_1_29_Target,发送,89,CXCL13_CXCR5,AGM,CXCL13,CXCR5,0.199,0.0
AGM_1_29_Target,发送,90,TENM2_ADGRL3,AGM,TENM2,ADGRL3,0.199,0.047
AGM_1_29_Target,发送,91,RSPO1_FZD8_LRP6,AGM,RSPO1,FZD8,0.19,0.0
AGM_1_29_Target,发送,92,TNC_integrin_a8b1_complex,AGM,TNC,integrin,0.17,0.001
AGM_1_29_Target,发送,93,WNT5B_FZD5_LRP5,AGM,WNT5B,FZD5,0.163,0.0
AGM_1_29_Target,发送,94,WNT5B_FZD5_LRP6,AGM,WNT5B,FZD5,0.163,0.0
AGM_1_29_Target,发送,95,JAG1_VASN,AGM,JAG1,VASN,0.157,0.022
AGM_1_29_Target,发送,96,FBN1_integrin_a5b1_complex,AGM,FBN1,integrin,0.145,0.046
AGM_1_29_Target,发送,97,WNT5B_FRZB,AGM,WNT5B,FRZB,0.143,0.012
AGM_1_29_Target,发送,98,WNT5B_FZD6_LRP5,AGM,WNT5B,FZD6,0.142,0.008
AGM_1_29_Target,发送,99,WNT5B_FZD6_LRP6,AGM,WNT5B,FZD6,0.142,0.008
AGM_1_29_Target,发送,100,WNT4_FZD5_LRP6,AGM,WNT4,FZD5,0.139,0.0
AGM_1_29_Target,接收,1,FGF10_FGFR2,AGM,FGFR2,FGF10,1.135,0.002
AGM_1_29_Target,接收,2,MPZL1_MPZL1,AGM,MPZL1,MPZL1,0.808,0.0
AGM_1_29_Target,接收,3,TENM3_ADGRL2,AGM,ADGRL2,TENM3,0.679,0.0
AGM_1_29_Target,接收,4,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.644,0.0
AGM_1_29_Target,接收,5,FLRT3_ADGRL2,AGM,ADGRL2,FLRT3,0.635,0.0
AGM_1_29_Target,接收,6,CADM1_NECTIN3,AGM,NECTIN3,CADM1,0.635,0.04
AGM_1_29_Target,接收,7,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,byALDH1A2,atRetinoicAcid,0.626,0.0
AGM_1_29_Target,接收,8,PDGFC_PDGFRA,AGM,PDGFRA,PDGFC,0.612,0.005
AGM_1_29_Target,接收,9,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,byALDH1A2,atRetinoicAcid,0.61,0.0
AGM_1_29_Target,接收,10,TENM4_ADGRL2,AGM,ADGRL2,TENM4,0.609,0.0
AGM_1_29_Target,接收,11,EFNA5_EPHA7,AGM,EPHA7,EFNA5,0.607,0.0
AGM_1_29_Target,接收,12,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.574,0.0
AGM_1_29_Target,接收,13,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.574,0.0
AGM_1_29_Target,接收,14,EFNA5_EPHA4,AGM,EPHA4,EFNA5,0.553,0.0
AGM_1_29_Target,接收,15,EFNA5_EPHB2,AGM,EPHB2,EFNA5,0.544,0.0
AGM_1_29_Target,接收,16,GJC1_GJC1,AGM,GJC1,GJC1,0.54,0.0
AGM_1_29_Target,接收,17,AGRN_PTPRS,AGM,PTPRS,AGRN,0.53,0.044
AGM_1_29_Target,接收,18,LRFN4_PTPRD,AGM,PTPRD,LRFN4,0.511,0.0
AGM_1_29_Target,接收,19,NCAM1_FGFR1,AGM,FGFR1,NCAM1,0.508,0.0
AGM_1_29_Target,接收,20,EFNA5_EPHA3,AGM,EPHA3,EFNA5,0.484,0.0
AGM_1_29_Target,接收,21,NCAM1_AGRN,AGM,AGRN,NCAM1,0.468,0.006
AGM_1_29_Target,接收,22,TENM3_ADGRL1,AGM,ADGRL1,TENM3,0.455,0.017
AGM_1_29_Target,接收,23,TENM2_FLRT3_complex_ADGRL2,AGM,FLRT3,TENM2,0.453,0.0
AGM_1_29_Target,接收,24,TENM2_ADGRL2,AGM,ADGRL2,TENM2,0.453,0.0
AGM_1_29_Target,接收,25,TENM3_ADGRL3,AGM,ADGRL3,TENM3,0.448,0.004
AGM_1_29_Target,接收,26,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.445,0.0
AGM_1_29_Target,接收,27,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.437,0.001
AGM_1_29_Target,接收,28,JAM3_JAM3,AGM,JAM3,JAM3,0.43,0.005
AGM_1_29_Target,接收,29,PTPRD_IL1RAPL1,AGM,IL1RAPL1,PTPRD,0.428,0.019
AGM_1_29_Target,接收,30,TENM3_FLRT3_complex_ADGRL3,AGM,FLRT3,TENM3,0.405,0.0
AGM_1_29_Target,接收,31,FLRT3_ADGRL3,AGM,ADGRL3,FLRT3,0.405,0.0
AGM_1_29_Target,接收,32,EFNA4_EPHA7,AGM,EPHA7,EFNA4,0.403,0.0
AGM_1_29_Target,接收,33,TENM4_FLRT3_complex_ADGRL1,AGM,FLRT3,TENM4,0.386,0.0
AGM_1_29_Target,接收,34,TENM4_ADGRL1,AGM,ADGRL1,TENM4,0.386,0.001
AGM_1_29_Target,接收,35,TENM4_ADGRL3,AGM,ADGRL3,TENM4,0.379,0.0
AGM_1_29_Target,接收,36,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.368,0.028
AGM_1_29_Target,接收,37,NTN1_UNC5C,AGM,UNC5C,NTN1,0.356,0.034
AGM_1_29_Target,接收,38,EFNA4_EPHA4,AGM,EPHA4,EFNA4,0.349,0.0
AGM_1_29_Target,接收,39,EFNB2_EPHA4,AGM,EPHA4,EFNB2,0.333,0.007
AGM_1_29_Target,接收,40,CDH5_CDH5,AGM,CDH5,CDH5,0.328,0.045
AGM_1_29_Target,接收,41,CDH3_CDH3,AGM,CDH3,CDH3,0.325,0.007
AGM_1_29_Target,接收,42,EFNB2_EPHB2,AGM,EPHB2,EFNB2,0.324,0.05
AGM_1_29_Target,接收,43,FLRT2_ADGRL3,AGM,ADGRL3,FLRT2,0.317,0.042
AGM_1_29_Target,接收,44,EFNA2_EPHA7,AGM,EPHA7,EFNA2,0.309,0.0
AGM_1_29_Target,接收,45,SDC2_ADGRA2,AGM,ADGRA2,SDC2,0.306,0.0
AGM_1_29_Target,接收,46,KITLG_KIT,AGM,KIT,KITLG,0.301,0.0
AGM_1_29_Target,接收,47,IGFBP3_TMEM219,AGM,TMEM219,IGFBP3,0.299,0.002
AGM_1_29_Target,接收,48,ESAM_ESAM,AGM,ESAM,ESAM,0.297,0.002
AGM_1_29_Target,接收,49,CDH6_CDH6,AGM,CDH6,CDH6,0.291,0.001
AGM_1_29_Target,接收,50,EFNB1_EPHA4,AGM,EPHA4,EFNB1,0.287,0.015
AGM_1_29_Target,接收,51,EFNA1_EPHA7,AGM,EPHA7,EFNA1,0.286,0.0
AGM_1_29_Target,接收,52,GDF6_BMPR1A_BMPR2,AGM,BMPR1A,GDF6,0.284,0.0
AGM_1_29_Target,接收,53,WNT5B_SFRP2,AGM,SFRP2,WNT5B,0.255,0.004
AGM_1_29_Target,接收,54,EFNA2_EPHA4,AGM,EPHA4,EFNA2,0.255,0.0
AGM_1_29_Target,接收,55,SEMA4D_PLXNB1,AGM,PLXNB1,SEMA4D,0.252,0.002
AGM_1_29_Target,接收,56,SEMA6D_PlexinA1_complex1,AGM,PlexinA1,SEMA6D,0.24,0.023
AGM_1_29_Target,接收,57,THBS1_integrin_a3b1_complex,AGM,integrin,THBS1,0.239,0.0
AGM_1_29_Target,接收,58,EFNA1_EPHA4,AGM,EPHA4,EFNA1,0.232,0.002
AGM_1_29_Target,接收,59,NRXN3_ADGRL1,AGM,ADGRL1,NRXN3,0.23,0.044
AGM_1_29_Target,接收,60,TENM2_FLRT3_complex_ADGRL1,AGM,FLRT3,TENM2,0.23,0.005
AGM_1_29_Target,接收,61,TENM2_ADGRL1,AGM,ADGRL1,TENM2,0.23,0.005
AGM_1_29_Target,接收,62,TENM2_ADGRL3,AGM,ADGRL3,TENM2,0.223,0.001
AGM_1_29_Target,接收,63,WNT5B_FZD1_LRP6,AGM,FZD1,WNT5B,0.22,0.046
AGM_1_29_Target,接收,64,WNT5B_FZD3_LRP6,AGM,FZD3,WNT5B,0.22,0.046
AGM_1_29_Target,接收,65,WNT5B_FZD7_LRP6,AGM,FZD7,WNT5B,0.22,0.046
AGM_1_29_Target,接收,66,WNT5B_FZD2_LRP6,AGM,FZD2,WNT5B,0.22,0.046
AGM_1_29_Target,接收,67,GDF6_BMR1A_ACR2A,AGM,BMR1A,GDF6,0.212,0.0
AGM_1_29_Target,接收,68,GDF6_BMR1B_AVR2A,AGM,BMR1B,GDF6,0.207,0.0
AGM_1_29_Target,接收,69,GDF6_BMPR1B_BMPR2,AGM,BMPR1B,GDF6,0.207,0.0
AGM_1_29_Target,接收,70,BMP5_BMR1B_AVR2A,AGM,BMR1B,BMP5,0.202,0.036
AGM_1_29_Target,接收,71,BMP5_BMPR1B_BMPR2,AGM,BMPR1B,BMP5,0.202,0.047
AGM_1_29_Target,接收,72,GDF6_BMR1B_AVR2B,AGM,BMR1B,GDF6,0.199,0.0
AGM_1_29_Target,接收,73,integrin_aVb3_complex_ADGRA2,AGM,aVb3,integrin,0.192,0.0
AGM_1_29_Target,接收,74,NTF3_NGFR,AGM,NGFR,NTF3,0.108,0.001
AGM_1_29_Target,接收,75,COL15A1_integrin_a11b1_complex,AGM,integrin,COL15A1,0.098,0.029
Brain,发送,1,2arachidonoylglycerol_byDAGLB_CNR1,AGM,2arachidonoylglycerol,byDAGLB,1.427,0.003
Brain,发送,2,CADM1_CADM1,AGM,CADM1,CADM1,1.416,0.027
Brain,发送,3,SLIT2_ROBO2,AGM,SLIT2,ROBO2,1.312,0.0
Brain,发送,4,APP_PLXNA4,AGM,APP,PLXNA4,1.086,0.014
Brain,发送,5,FN1_integrin_aVb5_complex,AGM,FN1,integrin,1.08,0.038
Brain,发送,6,APLP2_PLXNA4,AGM,APLP2,PLXNA4,1.062,0.015
Brain,发送,7,WNT5A_SFRP1,AGM,WNT5A,SFRP1,1.042,0.05
Brain,发送,8,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.979,0.003
Brain,发送,9,WNT4_SFRP1,AGM,WNT4,SFRP1,0.935,0.049
Brain,发送,10,CDH6_CDH6,AGM,CDH6,CDH6,0.934,0.033
Brain,发送,11,Glutamate_byGLS_and_SLC1A3_GRIK2,AGM,Glutamate,byGLS,0.655,0.032
Brain,发送,12,WNT5A_FZD4_LRP5,AGM,WNT5A,FZD4,0.561,0.009
Brain,发送,13,WNT5A_FZD3_LRP5,AGM,WNT5A,FZD3,0.561,0.031
Brain,发送,14,WNT5B_FZD3_LRP5,AGM,WNT5B,FZD3,0.478,0.037
Brain,发送,15,WNT5B_FZD4_LRP5,AGM,WNT5B,FZD4,0.478,0.01
Brain,发送,16,WNT2_FZD4_LRP5,AGM,WNT2,FZD4,0.455,0.015
Brain,发送,17,WNT2_FZD3_LRP5,AGM,WNT2,FZD3,0.455,0.042
Brain,发送,18,WNT4_FZD4_LRP5,AGM,WNT4,FZD4,0.454,0.009
Brain,发送,19,WNT4_FZD3_LRP5,AGM,WNT4,FZD3,0.454,0.035
Brain,发送,20,Dehydroepiandrosterone_bySTS_PPARA,AGM,Dehydroepiandrosterone,bySTS,0.45,0.004
Brain,发送,21,RBP4_STRA6,AGM,RBP4,STRA6,0.448,0.048
Brain,发送,22,Glutamate_byGLS_and_SLC1A3_GRIA2,AGM,Glutamate,byGLS,0.439,0.009
Brain,发送,23,Glutamate_byGLS_and_SLC1A3_GRM8,AGM,Glutamate,byGLS,0.439,0.03
Brain,接收,1,CADM1_CADM1,AGM,CADM1,CADM1,1.416,0.027
Brain,接收,2,CADM1_NECTIN3,AGM,NECTIN3,CADM1,1.366,0.016
Brain,接收,3,APP_FPR2,AGM,FPR2,APP,1.264,0.016
Brain,接收,4,DLL3_NOTCH3,AGM,NOTCH3,DLL3,1.243,0.0
Brain,接收,5,DLL3_NOTCH2,AGM,NOTCH2,DLL3,1.235,0.002
Brain,接收,6,DLL3_NOTCH1,AGM,NOTCH1,DLL3,1.226,0.002
Brain,接收,7,SLIT2_ROBO1,AGM,ROBO1,SLIT2,1.226,0.018
Brain,接收,8,APP_TNFRSF21,AGM,TNFRSF21,APP,1.196,0.017
Brain,接收,9,APP_SORL1,AGM,SORL1,APP,1.168,0.017
Brain,接收,10,SLIT2_ROBO2,AGM,ROBO2,SLIT2,1.027,0.027
Brain,接收,11,CDH6_CDH6,AGM,CDH6,CDH6,0.934,0.033
Brain,接收,12,TF_TFRC,AGM,TFRC,TF,0.86,0.022
Brain,接收,13,CLSTN2_NRXN3,AGM,NRXN3,CLSTN2,0.677,0.05
Brain,接收,14,CLSTN2_NRXN1,AGM,NRXN1,CLSTN2,0.649,0.043
Brain,接收,15,HBEGF_ERBB2,AGM,ERBB2,HBEGF,0.463,0.024
Brain,接收,16,HBEGF_ERBB4,AGM,ERBB4,HBEGF,0.459,0.025
Branchial arch,发送,1,IGF2_IGF2R,AGM,IGF2,IGF2R,2.011,0.046
Branchial arch,发送,2,PPIA_BSG,AGM,PPIA,BSG,1.356,0.026
Branchial arch,发送,3,LRFN4_PTPRF,AGM,LRFN4,PTPRF,1.013,0.001
Branchial arch,发送,4,TENM3_ADGRL2,AGM,TENM3,ADGRL2,0.899,0.005
Branchial arch,发送,5,TENM4_ADGRL2,AGM,TENM4,ADGRL2,0.812,0.002
Branchial arch,发送,6,FLRT3_ADGRL2,AGM,FLRT3,ADGRL2,0.8,0.008
Branchial arch,发送,7,AGRN_PTPRS,AGM,AGRN,PTPRS,0.762,0.008
Branchial arch,发送,8,CDH6_CDH6,AGM,CDH6,CDH6,0.69,0.001
Branchial arch,发送,9,APP_SORL1,AGM,APP,SORL1,0.669,0.001
Branchial arch,发送,10,BMPR1B_BMPR2_BMPR1A,AGM,BMPR1B,BMPR2,0.665,0.029
Branchial arch,发送,11,TENM2_FLRT3_complex_ADGRL2,AGM,TENM2,FLRT3,0.648,0.011
Branchial arch,发送,12,TENM2_ADGRL2,AGM,TENM2,ADGRL2,0.648,0.011
Branchial arch,发送,13,LRFN4_PTPRS,AGM,LRFN4,PTPRS,0.635,0.002
Branchial arch,发送,14,LAMC1_integrin_a6b1_complex,AGM,LAMC1,integrin,0.627,0.045
Branchial arch,发送,15,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.618,0.003
Branchial arch,发送,16,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.614,0.03
Branchial arch,发送,17,SLITRK6_PTPRS,AGM,SLITRK6,PTPRS,0.605,0.002
Branchial arch,发送,18,NCAM1_FGFR1,AGM,NCAM1,FGFR1,0.594,0.038
Branchial arch,发送,19,EFNA5_EPHA4,AGM,EFNA5,EPHA4,0.577,0.019
Branchial arch,发送,20,NTN1_UNC5C,AGM,NTN1,UNC5C,0.539,0.028
Branchial arch,发送,21,PTPRD_IL1RAP,AGM,PTPRD,IL1RAP,0.527,0.006
Branchial arch,发送,22,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.493,0.003
Branchial arch,发送,23,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.489,0.0
Branchial arch,发送,24,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.489,0.013
Branchial arch,发送,25,EFNB2_EPHA4,AGM,EFNB2,EPHA4,0.486,0.018
Branchial arch,发送,26,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,AGM,atRetinoicAcid,byALDH1A2,0.455,0.0
Branchial arch,发送,27,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.455,0.0
Branchial arch,发送,28,EFNB3_EPHA4,AGM,EFNB3,EPHA4,0.442,0.047
Branchial arch,发送,29,WNT5A_FRZB,AGM,WNT5A,FRZB,0.427,0.001
Branchial arch,发送,30,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,AGM,atRetinoicAcid,byALDH1A2,0.415,0.002
Branchial arch,发送,31,EFNB1_EPHA4,AGM,EFNB1,EPHA4,0.413,0.04
Branchial arch,发送,32,EFNA4_EPHA4,AGM,EFNA4,EPHA4,0.407,0.05
Branchial arch,发送,33,NRG3_ERBB4,AGM,NRG3,ERBB4,0.385,0.031
Branchial arch,发送,34,EFNA5_EPHA1,AGM,EFNA5,EPHA1,0.384,0.001
Branchial arch,发送,35,CXCL12_CXCR4,AGM,CXCL12,CXCR4,0.382,0.0
Branchial arch,发送,36,COL19A1_integrin_a2b1_complex,AGM,COL19A1,integrin,0.378,0.01
Branchial arch,发送,37,GJC1_GJA5,AGM,GJC1,GJA5,0.377,0.011
Branchial arch,发送,38,JAG1_NOTCH3,AGM,JAG1,NOTCH3,0.364,0.029
Branchial arch,发送,39,EFNA2_EPHA4,AGM,EFNA2,EPHA4,0.363,0.04
Branchial arch,发送,40,EFNA1_EPHA4,AGM,EFNA1,EPHA4,0.353,0.035
Branchial arch,发送,41,CXCL12_DPP4,AGM,CXCL12,DPP4,0.35,0.022
Branchial arch,发送,42,WNT5B_FRZB,AGM,WNT5B,FRZB,0.343,0.002
Branchial arch,发送,43,COL5A2_integrin_a2b1_complex,AGM,COL5A2,integrin,0.336,0.033
Branchial arch,发送,44,LAMC1_integrin_a2b1_complex,AGM,LAMC1,integrin,0.331,0.038
Branchial arch,发送,45,EFNB2_EPHB6,AGM,EFNB2,EPHB6,0.323,0.001
Branchial arch,发送,46,WNT2_FRZB,AGM,WNT2,FRZB,0.321,0.002
Branchial arch,发送,47,WNT4_FRZB,AGM,WNT4,FRZB,0.319,0.002
Branchial arch,发送,48,WNT5A_FZD4_LRP6,AGM,WNT5A,FZD4,0.31,0.023
Branchial arch,发送,49,EFNB3_EPHB6,AGM,EFNB3,EPHB6,0.278,0.003
Branchial arch,发送,50,TNC_integrin_a8b1_complex,AGM,TNC,integrin,0.256,0.041
Branchial arch,发送,51,EFNB1_EPHB6,AGM,EFNB1,EPHB6,0.25,0.002
Branchial arch,发送,52,COL26A1_integrin_a2b1_complex,AGM,COL26A1,integrin,0.249,0.039
Branchial arch,发送,53,EFNA4_EPHA1,AGM,EFNA4,EPHA1,0.214,0.029
Branchial arch,发送,54,WNT4_FZD4_LRP6,AGM,WNT4,FZD4,0.203,0.04
Branchial arch,发送,55,COL4A5_integrin_a2b1_complex,AGM,COL4A5,integrin,0.197,0.046
Branchial arch,发送,56,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_4_complex,AGM,Glutamate,byGLS,0.19,0.017
Branchial arch,发送,57,RSPO1_LGR5,AGM,RSPO1,LGR5,0.181,0.034
Branchial arch,发送,58,COL11A1_integrin_a2b1_complex,AGM,COL11A1,integrin,0.178,0.025
Branchial arch,发送,59,COL9A1_integrin_a2b1_complex,AGM,COL9A1,integrin,0.171,0.024
Branchial arch,发送,60,EFNA2_EPHA1,AGM,EFNA2,EPHA1,0.169,0.018
Branchial arch,发送,61,EFNA1_EPHA1,AGM,EFNA1,EPHA1,0.159,0.012
Branchial arch,发送,62,SerotoninDopamin_byDDC_DRD4,AGM,SerotoninDopamin,byDDC,0.151,0.011
Branchial arch,发送,63,COL4A6_integrin_a2b1_complex,AGM,COL4A6,integrin,0.147,0.02
Branchial arch,发送,64,NECTIN1_NECTIN4,AGM,NECTIN1,NECTIN4,0.137,0.034
Branchial arch,发送,65,SerotoninDopamin_byDDC_HTR2C,AGM,SerotoninDopamin,byDDC,0.133,0.01
Branchial arch,发送,66,COL27A1_integrin_a2b1_complex,AGM,COL27A1,integrin,0.121,0.012
Branchial arch,发送,67,COL15A1_integrin_a2b1_complex,AGM,COL15A1,integrin,0.115,0.018
Branchial arch,发送,68,COL13A1_integrin_a2b1_complex,AGM,COL13A1,integrin,0.108,0.046
Branchial arch,接收,1,COL18A1_integrin_a1b1_complex,AGM,integrin,COL18A1,0.925,0.045
Branchial arch,接收,2,COL18A1_integrin_a11b1_complex,AGM,integrin,COL18A1,0.919,0.039
Branchial arch,接收,3,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.824,0.0
Branchial arch,接收,4,SHH_PTCH_GAS1_transmembrane_receptor,AGM,PTCH,SHH,0.783,0.0
Branchial arch,接收,5,LRFN4_PTPRF,AGM,PTPRF,LRFN4,0.734,0.05
Branchial arch,接收,6,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.71,0.016
Branchial arch,接收,7,CDH6_CDH6,AGM,CDH6,CDH6,0.69,0.001
Branchial arch,接收,8,AGRN_PTPRS,AGM,PTPRS,AGRN,0.68,0.037
Branchial arch,接收,9,TENM4_ADGRL2,AGM,ADGRL2,TENM4,0.669,0.044
Branchial arch,接收,10,NECTIN2_NECTIN3,AGM,NECTIN3,NECTIN2,0.658,0.02
Branchial arch,接收,11,LRFN4_PTPRD,AGM,PTPRD,LRFN4,0.647,0.0
Branchial arch,接收,12,WNT5A_SFRP2,AGM,SFRP2,WNT5A,0.643,0.0
Branchial arch,接收,13,WNT5A_FZD3_LRP6,AGM,FZD3,WNT5A,0.607,0.001
Branchial arch,接收,14,WNT5A_FZD7_LRP6,AGM,FZD7,WNT5A,0.607,0.001
Branchial arch,接收,15,WNT5A_ROR2,AGM,ROR2,WNT5A,0.607,0.001
Branchial arch,接收,16,WNT5A_FZD2_LRP6,AGM,FZD2,WNT5A,0.607,0.001
Branchial arch,接收,17,WNT5A_FZD2_LRP5,AGM,FZD2,WNT5A,0.606,0.001
Branchial arch,接收,18,WNT5A_FZD7_LRP5,AGM,FZD7,WNT5A,0.606,0.001
Branchial arch,接收,19,WNT5A_FZD3_LRP5,AGM,FZD3,WNT5A,0.606,0.001
Branchial arch,接收,20,WNT5A_FZD4_LRP6,AGM,FZD4,WNT5A,0.566,0.001
Branchial arch,接收,21,WNT5A_FZD4_LRP5,AGM,FZD4,WNT5A,0.566,0.001
Branchial arch,接收,22,BMP4_BMPR1A_BMPR2,AGM,BMPR1A,BMP4,0.555,0.016
Branchial arch,接收,23,SHH_PTCH_CDON_transmembrane_receptor,AGM,PTCH,SHH,0.553,0.0
Branchial arch,接收,24,WNT5A_ROR1,AGM,ROR1,WNT5A,0.543,0.001
Branchial arch,接收,25,SHH_HHIP,AGM,HHIP,SHH,0.536,0.0
Branchial arch,接收,26,EFNB3_EPHA4,AGM,EPHA4,EFNB3,0.528,0.009
Branchial arch,接收,27,WNT5A_FDZ8_RYK,AGM,FDZ8,WNT5A,0.525,0.001
Branchial arch,接收,28,WNT5A_FZD8_LRP5,AGM,FZD8,WNT5A,0.525,0.001
Branchial arch,接收,29,WNT5A_FZD8_LRP6,AGM,FZD8,WNT5A,0.525,0.001
Branchial arch,接收,30,WNT5A_FZD5_LRP5,AGM,FZD5,WNT5A,0.524,0.001
Branchial arch,接收,31,WNT5A_FZD5_LRP6,AGM,FZD5,WNT5A,0.524,0.001
Branchial arch,接收,32,EFNB3_EPHB4,AGM,EPHB4,EFNB3,0.521,0.019
Branchial arch,接收,33,EFNB3_EPHB2,AGM,EPHB2,EFNB3,0.519,0.012
Branchial arch,接收,34,LRFN5_PTPRD,AGM,PTPRD,LRFN5,0.511,0.009
Branchial arch,接收,35,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.511,0.044
Branchial arch,接收,36,SLITRK2_PTPRD,AGM,PTPRD,SLITRK2,0.497,0.0
Branchial arch,接收,37,SHH_PTCH_BOC_transmembrane_receptor,AGM,PTCH,SHH,0.495,0.0
Branchial arch,接收,38,LRFN4_PTPRS,AGM,PTPRS,LRFN4,0.489,0.031
Branchial arch,接收,39,WNT7B_SFRP1,AGM,SFRP1,WNT7B,0.486,0.011
Branchial arch,接收,40,BMP4_BMR1A_ACR2A,AGM,BMR1A,BMP4,0.484,0.022
Branchial arch,接收,41,SEMA6A_PlexinA2_complex1,AGM,PlexinA2,SEMA6A,0.48,0.015
Branchial arch,接收,42,SEMA3C_NRP2,AGM,NRP2,SEMA3C,0.48,0.014
Branchial arch,接收,43,BMP4_BMR1B_AVR2A,AGM,BMR1B,BMP4,0.478,0.02
Branchial arch,接收,44,BMP4_BMPR1B_BMPR2,AGM,BMPR1B,BMP4,0.478,0.02
Branchial arch,接收,45,NLGN3_PTPRD,AGM,PTPRD,NLGN3,0.475,0.002
Branchial arch,接收,46,BMP4_BMR1B_AVR2B,AGM,BMR1B,BMP4,0.471,0.021
Branchial arch,接收,47,BMP4_BMR1A_AVR2B,AGM,BMR1A,BMP4,0.471,0.03
Branchial arch,接收,48,COL4A2_integrin_a1b1_complex,AGM,integrin,COL4A2,0.47,0.019
Branchial arch,接收,49,EFNB3_EPHB3,AGM,EPHB3,EFNB3,0.468,0.031
Branchial arch,接收,50,COL4A2_integrin_a11b1_complex,AGM,integrin,COL4A2,0.465,0.018
Branchial arch,接收,51,TGFB2_TGFBR3,AGM,TGFBR3,TGFB2,0.463,0.02
Branchial arch,接收,52,JAG1_NOTCH3,AGM,NOTCH3,JAG1,0.438,0.002
Branchial arch,接收,53,EFNA4_EPHA7,AGM,EPHA7,EFNA4,0.437,0.043
Branchial arch,接收,54,JAG1_NOTCH2,AGM,NOTCH2,JAG1,0.43,0.006
Branchial arch,接收,55,JAG1_NOTCH1,AGM,NOTCH1,JAG1,0.422,0.003
Branchial arch,接收,56,RSPO2_LGR4,AGM,LGR4,RSPO2,0.406,0.003
Branchial arch,接收,57,TGFB2_TGFbeta_receptor2,AGM,TGFbeta,TGFB2,0.402,0.016
Branchial arch,接收,58,TGFB2_TGFbeta_receptor1,AGM,TGFbeta,TGFB2,0.402,0.017
Branchial arch,接收,59,TENM1_ADGRL2,AGM,ADGRL2,TENM1,0.4,0.044
Branchial arch,接收,60,WNT2B_SFRP1,AGM,SFRP1,WNT2B,0.391,0.009
Branchial arch,接收,61,DHH_PTCH_GAS1_transmembrane_receptor,AGM,PTCH,DHH,0.378,0.0
Branchial arch,接收,62,JAG1_VASN,AGM,VASN,JAG1,0.369,0.002
Branchial arch,接收,63,VTN_integrin_aVb1_complex,AGM,integrin,VTN,0.343,0.01
Branchial arch,接收,64,SLITRK2_PTPRS,AGM,PTPRS,SLITRK2,0.34,0.016
Branchial arch,接收,65,FGF2_FGFR1,AGM,FGFR1,FGF2,0.331,0.022
Branchial arch,接收,66,WNT7B_SFRP2,AGM,SFRP2,WNT7B,0.305,0.021
Branchial arch,接收,67,WNT7B_FZD2_LRP6,AGM,FZD2,WNT7B,0.269,0.032
Branchial arch,接收,68,WNT7B_FZD3_LRP6,AGM,FZD3,WNT7B,0.269,0.032
Branchial arch,接收,69,WNT7B_FZD7_LRP6,AGM,FZD7,WNT7B,0.269,0.032
Branchial arch,接收,70,WNT7B_FZD1_LRP6,AGM,FZD1,WNT7B,0.269,0.032
Branchial arch,接收,71,WNT7B_FZD2_LRP5,AGM,FZD2,WNT7B,0.267,0.037
