邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,接收,44,WNT5A_FZD4_LRP6,AGM,FZD4,WNT5A,0.417,0.0
Neural crest,接收,45,WNT5A_SFRP2,AGM,SFRP2,WNT5A,0.417,0.0
Neural crest,接收,46,WNT5A_FZD4_LRP5,AGM,FZD4,WNT5A,0.417,0.0
Neural crest,接收,47,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.41,0.011
Neural crest,接收,48,EFNB2_EPHA4,AGM,EPHA4,EFNB2,0.41,0.0
Neural crest,接收,49,COL19A1_integrin_a1b1_complex,AGM,integrin,COL19A1,0.409,0.024
Neural crest,接收,50,WNT5A_ROR2,AGM,ROR2,WNT5A,0.409,0.0
Neural crest,接收,51,COL19A1_integrin_a11b1_complex,AGM,integrin,COL19A1,0.402,0.007
Neural crest,接收,52,SEMA3C_NRP2,AGM,NRP2,SEMA3C,0.4,0.003
Neural crest,接收,53,SEMA6A_PlexinA2_complex1,AGM,PlexinA2,SEMA6A,0.399,0.0
Neural crest,接收,54,EFNB3_EPHB4,AGM,EPHB4,EFNB3,0.396,0.001
Neural crest,接收,55,WNT5A_ROR1,AGM,ROR1,WNT5A,0.391,0.0
Neural crest,接收,56,EFNB1_EPHB4,AGM,EPHB4,EFNB1,0.39,0.0
Neural crest,接收,57,EFNB2_EPHB3,AGM,EPHB3,EFNB2,0.39,0.001
Neural crest,接收,58,CDH5_CDH5,AGM,CDH5,CDH5,0.389,0.001
Neural crest,接收,59,COL9A1_integrin_a1b1_complex,AGM,integrin,COL9A1,0.387,0.0
Neural crest,接收,60,COL4A2_integrin_a1b1_complex,AGM,integrin,COL4A2,0.384,0.0
Neural crest,接收,61,COL9A1_integrin_a11b1_complex,AGM,integrin,COL9A1,0.38,0.0
Neural crest,接收,62,COL4A2_integrin_a11b1_complex,AGM,integrin,COL4A2,0.377,0.0
Neural crest,接收,63,EFNB3_EPHB2,AGM,EPHB2,EFNB3,0.374,0.001
Neural crest,接收,64,EFNB1_EPHB2,AGM,EPHB2,EFNB1,0.368,0.0
Neural crest,接收,65,COL5A1_integrin_a1b1_complex,AGM,integrin,COL5A1,0.368,0.0
Neural crest,接收,66,EFNB3_EPHA4,AGM,EPHA4,EFNB3,0.366,0.003
Neural crest,接收,67,COL5A1_integrin_a11b1_complex,AGM,integrin,COL5A1,0.361,0.0
Neural crest,接收,68,COL26A1_integrin_a1b1_complex,AGM,integrin,COL26A1,0.36,0.003
Neural crest,接收,69,EFNB1_EPHA4,AGM,EPHA4,EFNB1,0.36,0.0
Neural crest,接收,70,COL26A1_integrin_a11b1_complex,AGM,integrin,COL26A1,0.353,0.001
Neural crest,接收,71,WNT5A_FZD5_LRP5,AGM,FZD5,WNT5A,0.35,0.0
Neural crest,接收,72,WNT5A_FZD5_LRP6,AGM,FZD5,WNT5A,0.35,0.0
Neural crest,接收,73,EFNB3_EPHB3,AGM,EPHB3,EFNB3,0.346,0.012
Neural crest,接收,74,Glutamate_byGLS_and_SLC1A3_GRM7,AGM,byGLS,Glutamate,0.34,0.0
Neural crest,接收,75,EFNB1_EPHB3,AGM,EPHB3,EFNB1,0.34,0.003
Neural crest,接收,76,TENM2_ADGRL3,AGM,ADGRL3,TENM2,0.34,0.0
Neural crest,接收,77,WNT5A_FZD8_LRP6,AGM,FZD8,WNT5A,0.336,0.0
Neural crest,接收,78,WNT5A_FZD8_LRP5,AGM,FZD8,WNT5A,0.336,0.0
Neural crest,接收,79,WNT5A_FDZ8_RYK,AGM,FDZ8,WNT5A,0.336,0.0
Neural crest,接收,80,COL11A1_integrin_a1b1_complex,AGM,integrin,COL11A1,0.336,0.0
Neural crest,接收,81,RSPO3_LGR4,AGM,LGR4,RSPO3,0.331,0.0
Neural crest,接收,82,COL11A1_integrin_a11b1_complex,AGM,integrin,COL11A1,0.33,0.0
Neural crest,接收,83,SEMA3F_NRP2,AGM,NRP2,SEMA3F,0.329,0.002
Neural crest,接收,84,TENM2_ADGRL1,AGM,ADGRL1,TENM2,0.323,0.0
Neural crest,接收,85,Glutamate_byGLS_and_SLC1A3_GRIK2,AGM,byGLS,Glutamate,0.313,0.0
Neural crest,接收,86,Glutamate_byGLS_and_SLC1A3_GRIK3,AGM,byGLS,Glutamate,0.295,0.0
Neural crest,接收,87,VTN_integrin_aVb1_complex,AGM,integrin,VTN,0.292,0.0
Neural crest,接收,88,TENM2_FLRT3_complex_ADGRL1,AGM,FLRT3,TENM2,0.289,0.0
Neural crest,接收,89,CDH3_CDH3,AGM,CDH3,CDH3,0.285,0.034
Neural crest,接收,90,Glutamate_byGLS_and_SLC1A3_GRIA3,AGM,byGLS,Glutamate,0.275,0.0
Neural crest,接收,91,RSPO2_LGR4,AGM,LGR4,RSPO2,0.263,0.0
Neural crest,接收,92,Glutamate_byGLS_and_SLC1A3_GRIA4,AGM,byGLS,Glutamate,0.256,0.0
Neural crest,接收,93,TNC_integrin_a8b1_complex,AGM,integrin,TNC,0.228,0.0
Neural crest,接收,94,WNT5B_FZD4_LRP6,AGM,FZD4,WNT5B,0.217,0.002
Neural crest,接收,95,WNT5B_FZD4_LRP5,AGM,FZD4,WNT5B,0.217,0.002
Neural crest,接收,96,VEGFC_FLT4,AGM,FLT4,VEGFC,0.195,0.0
Neural crest,接收,97,JAG1_VASN,AGM,VASN,JAG1,0.183,0.004
Neural crest,接收,98,CD93_IFNGR1,AGM,IFNGR1,CD93,0.18,0.018
Neural crest,接收,99,PECAM1_CD38,AGM,CD38,PECAM1,0.176,0.008
Neural crest,接收,100,WNT5B_FZD5_LRP6,AGM,FZD5,WNT5B,0.149,0.025
Sclerotome,发送,1,FGF10_FGFR2,AGM,FGF10,FGFR2,1.132,0.028
Sclerotome,发送,2,DLK1_NOTCH1,AGM,DLK1,NOTCH1,1.059,0.0
Sclerotome,发送,3,DLK1_NOTCH2,AGM,DLK1,NOTCH2,1.044,0.005
Sclerotome,发送,4,MPZL1_MPZL1,AGM,MPZL1,MPZL1,0.839,0.0
Sclerotome,发送,5,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.654,0.0
Sclerotome,发送,6,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.613,0.0
Sclerotome,发送,7,FLRT3_ADGRL2,AGM,FLRT3,ADGRL2,0.584,0.002
Sclerotome,发送,8,SLIT2_ROBO1,AGM,SLIT2,ROBO1,0.584,0.0
Sclerotome,发送,9,TENM4_ADGRL2,AGM,TENM4,ADGRL2,0.58,0.014
Sclerotome,发送,10,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.58,0.0
Sclerotome,发送,11,AGRN_PTPRS,AGM,AGRN,PTPRS,0.57,0.013
Sclerotome,发送,12,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.551,0.0
Sclerotome,发送,13,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.551,0.0
Sclerotome,发送,14,LRFN4_PTPRD,AGM,LRFN4,PTPRD,0.545,0.0
Sclerotome,发送,15,NECTIN2_NECTIN3,AGM,NECTIN2,NECTIN3,0.537,0.024
Sclerotome,发送,16,SLIT2_ROBO2,AGM,SLIT2,ROBO2,0.527,0.0
Sclerotome,发送,17,IGF1_IGF1R,AGM,IGF1,IGF1R,0.525,0.03
Sclerotome,发送,18,IGF1_IGF1R_enhancerComGPC3,AGM,IGF1,IGF1R,0.525,0.03
Sclerotome,发送,19,NCAM1_FGFR1,AGM,NCAM1,FGFR1,0.524,0.0
Sclerotome,发送,20,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.517,0.0
Sclerotome,发送,21,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,AGM,atRetinoicAcid,byALDH1A2,0.517,0.0
Sclerotome,发送,22,GJC1_GJC1,AGM,GJC1,GJC1,0.514,0.011
Sclerotome,发送,23,EFNA5_EPHA4,AGM,EFNA5,EPHA4,0.514,0.0
Sclerotome,发送,24,TENM3_ADGRL3,AGM,TENM3,ADGRL3,0.49,0.014
Sclerotome,发送,25,EFNA5_EPHB2,AGM,EFNA5,EPHB2,0.49,0.005
Sclerotome,发送,26,EFNA5_EPHA3,AGM,EFNA5,EPHA3,0.476,0.002
Sclerotome,发送,27,VEGFA_NRP2,AGM,VEGFA,NRP2,0.463,0.0
Sclerotome,发送,28,PDGFA_PDGFRA,AGM,PDGFA,PDGFRA,0.46,0.006
Sclerotome,发送,29,JAM3_JAM3,AGM,JAM3,JAM3,0.459,0.001
Sclerotome,发送,30,SEMA3C_NRP2,AGM,SEMA3C,NRP2,0.45,0.0
Sclerotome,发送,31,TENM3_FLRT3_complex_ADGRL3,AGM,TENM3,FLRT3,0.442,0.0
Sclerotome,发送,32,FLRT3_ADGRL3,AGM,FLRT3,ADGRL3,0.442,0.0
Sclerotome,发送,33,TENM4_ADGRL3,AGM,TENM4,ADGRL3,0.438,0.0
Sclerotome,发送,34,EFNA4_EPHA7,AGM,EFNA4,EPHA7,0.421,0.0
Sclerotome,发送,35,LRFN4_PTPRS,AGM,LRFN4,PTPRS,0.417,0.013
Sclerotome,发送,36,SEMA3F_NRP2,AGM,SEMA3F,NRP2,0.408,0.0
Sclerotome,发送,37,BMP4_BMPR1B_BMPR2,AGM,BMP4,BMPR1B,0.404,0.0
Sclerotome,发送,38,CDH6_CDH6,AGM,CDH6,CDH6,0.395,0.0
Sclerotome,发送,39,SLITRK6_PTPRS,AGM,SLITRK6,PTPRS,0.387,0.001
Sclerotome,发送,40,CDH5_CDH5,AGM,CDH5,CDH5,0.385,0.0
Sclerotome,发送,41,TENM4_FLRT3_complex_ADGRL1,AGM,TENM4,FLRT3,0.382,0.002
Sclerotome,发送,42,TENM4_ADGRL1,AGM,TENM4,ADGRL1,0.382,0.025
Sclerotome,发送,43,VEGFA_KDR,AGM,VEGFA,KDR,0.374,0.02
Sclerotome,发送,44,EFNB2_EPHB4,AGM,EFNB2,EPHB4,0.372,0.043
Sclerotome,发送,45,SEMA4D_PLXNB2,AGM,SEMA4D,PLXNB2,0.36,0.0
Sclerotome,发送,46,EFNA2_EPHA7,AGM,EFNA2,EPHA7,0.358,0.001
Sclerotome,发送,47,BMP4_BMR1B_AVR2B,AGM,BMP4,BMR1B,0.355,0.002
Sclerotome,发送,48,BMP4_BMR1A_AVR2B,AGM,BMP4,BMR1A,0.355,0.022
Sclerotome,发送,49,EFNB3_EPHB4,AGM,EFNB3,EPHB4,0.351,0.041
Sclerotome,发送,50,WNT5A_ROR2,AGM,WNT5A,ROR2,0.349,0.009
Sclerotome,发送,51,EFNA1_EPHA7,AGM,EFNA1,EPHA7,0.342,0.003
Sclerotome,发送,52,BMP5_BMPR1B_BMPR2,AGM,BMP5,BMPR1B,0.34,0.0
Sclerotome,发送,53,BMP5_BMPR1A_BMPR2,AGM,BMP5,BMPR1A,0.34,0.011
Sclerotome,发送,54,EFNB1_EPHB4,AGM,EFNB1,EPHB4,0.337,0.01
Sclerotome,发送,55,TNC_integrin_a9b1_complex,AGM,TNC,integrin,0.337,0.032
Sclerotome,发送,56,GDF6_BMPR1B_BMPR2,AGM,GDF6,BMPR1B,0.336,0.0
Sclerotome,发送,57,GDF6_BMPR1A_BMPR2,AGM,GDF6,BMPR1A,0.336,0.0
Sclerotome,发送,58,SEMA4C_PLXNB2,AGM,SEMA4C,PLXNB2,0.334,0.002
Sclerotome,发送,59,BMP7_BMPR1B_BMPR2,AGM,BMP7,BMPR1B,0.333,0.0
Sclerotome,发送,60,RSPO1_LGR4,AGM,RSPO1,LGR4,0.329,0.0
Sclerotome,发送,61,VEGFC_KDR,AGM,VEGFC,KDR,0.326,0.007
Sclerotome,发送,62,EFNA4_EPHA4,AGM,EFNA4,EPHA4,0.321,0.007
Sclerotome,发送,63,JAG1_NOTCH1,AGM,JAG1,NOTCH1,0.32,0.0
Sclerotome,发送,64,WNT5A_SFRP2,AGM,WNT5A,SFRP2,0.316,0.04
Sclerotome,发送,65,NTN1_DCC,AGM,NTN1,DCC,0.309,0.0
Sclerotome,发送,66,Cholesterol_byLIPA_RORA,AGM,Cholesterol,byLIPA,0.306,0.003
Sclerotome,发送,67,EFNB1_EPHB3,AGM,EFNB1,EPHB3,0.305,0.038
Sclerotome,发送,68,JAG1_NOTCH2,AGM,JAG1,NOTCH2,0.305,0.001
Sclerotome,发送,69,ESAM_ESAM,AGM,ESAM,ESAM,0.304,0.007
Sclerotome,发送,70,GJC1_GJA5,AGM,GJC1,GJA5,0.301,0.036
Sclerotome,发送,71,BMP5_BMR1B_AVR2B,AGM,BMP5,BMR1B,0.292,0.0
Sclerotome,发送,72,BMP5_BMR1A_AVR2B,AGM,BMP5,BMR1A,0.292,0.0
Sclerotome,发送,73,GDF6_BMR1B_AVR2B,AGM,GDF6,BMR1B,0.288,0.0
Sclerotome,发送,74,SEMA6D_PlexinA1_complex1,AGM,SEMA6D,PlexinA1,0.288,0.0
Sclerotome,发送,75,BMP7_BMR1B_AVR2B,AGM,BMP7,BMR1B,0.285,0.0
Sclerotome,发送,76,BMP7_BMR1A_AVR2B,AGM,BMP7,BMR1A,0.285,0.002
Sclerotome,发送,77,EFNA4_EPHA3,AGM,EFNA4,EPHA3,0.284,0.03
Sclerotome,发送,78,Cholesterol_byDHCR7_RORA,AGM,Cholesterol,byDHCR7,0.283,0.021
Sclerotome,发送,79,SDC2_ADGRA2,AGM,SDC2,ADGRA2,0.28,0.044
Sclerotome,发送,80,TENM2_ADGRL3,AGM,TENM2,ADGRL3,0.276,0.001
Sclerotome,发送,81,IGFBP3_TMEM219,AGM,IGFBP3,TMEM219,0.271,0.01
Sclerotome,发送,82,WNT5B_SFRP2,AGM,WNT5B,SFRP2,0.259,0.004
Sclerotome,发送,83,EFNA2_EPHA4,AGM,EFNA2,EPHA4,0.259,0.007
Sclerotome,发送,84,KITLG_KIT,AGM,KITLG,KIT,0.255,0.031
Sclerotome,发送,85,PDGFD_PDGFRB,AGM,PDGFD,PDGFRB,0.247,0.0
Sclerotome,发送,86,PDGFD_PDGFR_complex,AGM,PDGFD,PDGFR,0.247,0.0
Sclerotome,发送,87,ANGPT1_TEK,AGM,ANGPT1,TEK,0.245,0.025
Sclerotome,发送,88,WNT5A_FZD8_LRP6,AGM,WNT5A,FZD8,0.244,0.004
Sclerotome,发送,89,WNT5A_FZD8_LRP5,AGM,WNT5A,FZD8,0.244,0.004
Sclerotome,发送,90,WNT5A_FDZ8_RYK,AGM,WNT5A,FDZ8,0.244,0.004
Sclerotome,发送,91,EFNA1_EPHA4,AGM,EFNA1,EPHA4,0.242,0.034
Sclerotome,发送,92,NLGN1_NRXN1,AGM,NLGN1,NRXN1,0.234,0.018
Sclerotome,发送,93,WNT5A_FRZB,AGM,WNT5A,FRZB,0.224,0.036
Sclerotome,发送,94,GDF6_BMR1B_AVR2A,AGM,GDF6,BMR1B,0.221,0.0
Sclerotome,发送,95,GDF6_BMR1A_ACR2A,AGM,GDF6,BMR1A,0.221,0.0
Sclerotome,发送,96,THBS1_integrin_a3b1_complex,AGM,THBS1,integrin,0.216,0.011
Sclerotome,发送,97,WNT5B_FZD4_LRP6,AGM,WNT5B,FZD4,0.193,0.035
Sclerotome,发送,98,WNT5B_FZD4_LRP5,AGM,WNT5B,FZD4,0.193,0.034
Sclerotome,发送,99,WNT5B_FZD8_LRP6,AGM,WNT5B,FZD8,0.187,0.0
Sclerotome,发送,100,WNT5B_FZD8_LRP5,AGM,WNT5B,FZD8,0.187,0.0
Sclerotome,接收,1,DLK1_NOTCH3,AGM,NOTCH3,DLK1,1.003,0.007
Sclerotome,接收,2,COL3A1_integrin_a1b1_complex,AGM,integrin,COL3A1,0.972,0.0
Sclerotome,接收,3,COL3A1_ADGRG1,AGM,ADGRG1,COL3A1,0.971,0.0
Sclerotome,接收,4,COL3A1_integrin_a11b1_complex,AGM,integrin,COL3A1,0.965,0.0
Sclerotome,接收,5,FN1_integrin_a8b1_complex,AGM,integrin,FN1,0.849,0.033
Sclerotome,接收,6,TENM3_ADGRL2,AGM,ADGRL2,TENM3,0.844,0.0
Sclerotome,接收,7,MPZL1_MPZL1,AGM,MPZL1,MPZL1,0.839,0.0
Sclerotome,接收,8,COL2A1_integrin_a1b1_complex,AGM,integrin,COL2A1,0.72,0.0
Sclerotome,接收,9,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.713,0.0
Sclerotome,接收,10,TENM3_ADGRL3,AGM,ADGRL3,TENM3,0.68,0.0
Sclerotome,接收,11,TENM3_ADGRL1,AGM,ADGRL1,TENM3,0.663,0.0
Sclerotome,接收,12,BMPR1B_BMPR2_BMPR1A,AGM,BMPR2,BMPR1B,0.646,0.0
Sclerotome,接收,13,Cholesterol_byDHCR24_RORA,AGM,byDHCR24,Cholesterol,0.635,0.0
Sclerotome,接收,14,FLRT2_ADGRL3,AGM,ADGRL3,FLRT2,0.602,0.0
Sclerotome,接收,15,EFNA5_EPHA7,AGM,EPHA7,EFNA5,0.6,0.0
Sclerotome,接收,16,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.595,0.0
Sclerotome,接收,17,FLRT2_ADGRL1,AGM,ADGRL1,FLRT2,0.585,0.0
Sclerotome,接收,18,TENM4_ADGRL2,AGM,ADGRL2,TENM4,0.576,0.013
Sclerotome,接收,19,COL4A1_integrin_a11b1_complex,AGM,integrin,COL4A1,0.563,0.041
Sclerotome,接收,20,COL1A2_integrin_a1b1_complex,AGM,integrin,COL1A2,0.562,0.012
Sclerotome,接收,21,COL1A2_integrin_a11b1_complex,AGM,integrin,COL1A2,0.556,0.002
Sclerotome,接收,22,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.552,0.0
Sclerotome,接收,23,EFNA5_EPHB2,AGM,EPHB2,EFNA5,0.54,0.0
Sclerotome,接收,24,EFNA5_EPHA4,AGM,EPHA4,EFNA5,0.531,0.0
Sclerotome,接收,25,EFNA5_EPHA3,AGM,EPHA3,EFNA5,0.517,0.0
Sclerotome,接收,26,GJC1_GJC1,AGM,GJC1,GJC1,0.514,0.011
Sclerotome,接收,27,PTPRD_IL1RAPL1,AGM,IL1RAPL1,PTPRD,0.512,0.0
Sclerotome,接收,28,COL26A1_integrin_a1b1_complex,AGM,integrin,COL26A1,0.489,0.0
Sclerotome,接收,29,COL26A1_integrin_a11b1_complex,AGM,integrin,COL26A1,0.482,0.0
Sclerotome,接收,30,JAM3_JAM3,AGM,JAM3,JAM3,0.459,0.001
Sclerotome,接收,31,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.454,0.0
Sclerotome,接收,32,SEMA3A_PlexinA2_complex1,AGM,PlexinA2,SEMA3A,0.425,0.0
Sclerotome,接收,33,SEMA3A_NRP1,AGM,NRP1,SEMA3A,0.425,0.0
Sclerotome,接收,34,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.422,0.018
Sclerotome,接收,35,NTN1_UNC5C,AGM,UNC5C,NTN1,0.417,0.037
Sclerotome,接收,36,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.415,0.001
Sclerotome,接收,37,TENM4_ADGRL3,AGM,ADGRL3,TENM4,0.412,0.0
Sclerotome,接收,38,SEMA6A_PlexinA2_complex1,AGM,PlexinA2,SEMA6A,0.407,0.0
Sclerotome,接收,39,SEMA3A_PlexinA1_complex3,AGM,PlexinA1,SEMA3A,0.401,0.0
Sclerotome,接收,40,TENM4_ADGRL1,AGM,ADGRL1,TENM4,0.395,0.01
Sclerotome,接收,41,CDH6_CDH6,AGM,CDH6,CDH6,0.395,0.0
Sclerotome,接收,42,CDH5_CDH5,AGM,CDH5,CDH5,0.385,0.0
Sclerotome,接收,43,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,byALDH1A2,atRetinoicAcid,0.379,0.046
Sclerotome,接收,44,VEGFA_NRP2,AGM,NRP2,VEGFA,0.375,0.046
Sclerotome,接收,45,SEMA3A_PlexinA3_complex1,AGM,PlexinA3,SEMA3A,0.355,0.0
Sclerotome,接收,46,SEMA3F_NRP2,AGM,NRP2,SEMA3F,0.353,0.0
Sclerotome,接收,47,NTN1_UNC5B,AGM,UNC5B,NTN1,0.35,0.012
Sclerotome,接收,48,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.342,0.018
Sclerotome,接收,49,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.342,0.018
Sclerotome,接收,50,LPAR1_ADGRE5,AGM,ADGRE5,LPAR1,0.332,0.0
Sclerotome,接收,51,WNT5A_FZD7_LRP6,AGM,FZD7,WNT5A,0.331,0.006
Sclerotome,接收,52,WNT5A_FZD7_LRP5,AGM,FZD7,WNT5A,0.331,0.006
Sclerotome,接收,53,WNT5A_FZD2_LRP5,AGM,FZD2,WNT5A,0.331,0.006
Sclerotome,接收,54,WNT5A_FZD3_LRP6,AGM,FZD3,WNT5A,0.331,0.006
Sclerotome,接收,55,WNT5A_FZD2_LRP6,AGM,FZD2,WNT5A,0.331,0.006
Sclerotome,接收,56,WNT5A_FZD3_LRP5,AGM,FZD3,WNT5A,0.331,0.006
Sclerotome,接收,57,WNT5A_FZD4_LRP6,AGM,FZD4,WNT5A,0.327,0.0
Sclerotome,接收,58,WNT5A_SFRP2,AGM,SFRP2,WNT5A,0.327,0.015
Sclerotome,接收,59,WNT5A_FZD4_LRP5,AGM,FZD4,WNT5A,0.327,0.0
Sclerotome,接收,60,COL5A1_integrin_a1b1_complex,AGM,integrin,COL5A1,0.308,0.014
Sclerotome,接收,61,SEMA4C_PLXNB2,AGM,PLXNB2,SEMA4C,0.306,0.048
Sclerotome,接收,62,ESAM_ESAM,AGM,ESAM,ESAM,0.304,0.007
Sclerotome,接收,63,COL5A1_integrin_a11b1_complex,AGM,integrin,COL5A1,0.301,0.006
Sclerotome,接收,64,WNT5A_ROR1,AGM,ROR1,WNT5A,0.301,0.003
Sclerotome,接收,65,COL9A1_integrin_a1b1_complex,AGM,integrin,COL9A1,0.3,0.0
Sclerotome,接收,66,RSPO3_LGR4,AGM,LGR4,RSPO3,0.294,0.003
Sclerotome,接收,67,COL9A1_integrin_a11b1_complex,AGM,integrin,COL9A1,0.293,0.0
Sclerotome,接收,68,Glutamate_byGLS_and_SLC1A3_GRM7,AGM,byGLS,Glutamate,0.286,0.0
Sclerotome,接收,69,WNT5A_FZD5_LRP5,AGM,FZD5,WNT5A,0.26,0.0
Sclerotome,接收,70,WNT5A_FZD5_LRP6,AGM,FZD5,WNT5A,0.26,0.0
Sclerotome,接收,71,COL11A1_integrin_a1b1_complex,AGM,integrin,COL11A1,0.26,0.0
Sclerotome,接收,72,Glutamate_byGLS_and_SLC1A3_GRIK2,AGM,byGLS,Glutamate,0.26,0.0
Sclerotome,接收,73,ANGPT1_TEK,AGM,TEK,ANGPT1,0.254,0.01
Sclerotome,接收,74,COL11A1_integrin_a11b1_complex,AGM,integrin,COL11A1,0.253,0.0
Sclerotome,接收,75,CLSTN1_NRXN3,AGM,NRXN3,CLSTN1,0.252,0.024
Sclerotome,接收,76,WNT5A_FZD8_LRP6,AGM,FZD8,WNT5A,0.246,0.006
Sclerotome,接收,77,WNT5A_FZD8_LRP5,AGM,FZD8,WNT5A,0.246,0.006
Sclerotome,接收,78,WNT5A_FDZ8_RYK,AGM,FDZ8,WNT5A,0.246,0.006
Sclerotome,接收,79,Glutamate_byGLS_and_SLC1A3_GRIK3,AGM,byGLS,Glutamate,0.241,0.0
Sclerotome,接收,80,CLSTN2_NRXN3,AGM,NRXN3,CLSTN2,0.239,0.002
Sclerotome,接收,81,WNT5B_FZD1_LRP5,AGM,FZD1,WNT5B,0.233,0.039
Sclerotome,接收,82,WNT5B_FZD7_LRP5,AGM,FZD7,WNT5B,0.233,0.041
Sclerotome,接收,83,WNT5B_FZD2_LRP5,AGM,FZD2,WNT5B,0.233,0.041
Sclerotome,接收,84,WNT5B_FZD3_LRP5,AGM,FZD3,WNT5B,0.233,0.041
Sclerotome,接收,85,WNT5B_FZD4_LRP6,AGM,FZD4,WNT5B,0.229,0.0
Sclerotome,接收,86,WNT5B_FZD4_LRP5,AGM,FZD4,WNT5B,0.229,0.0
Sclerotome,接收,87,Glutamate_byGLS_and_SLC1A3_GRIA3,AGM,byGLS,Glutamate,0.222,0.0
Sclerotome,接收,88,Glutamate_byGLS_and_SLC1A3_GRIA4,AGM,byGLS,Glutamate,0.203,0.0
Sclerotome,接收,89,TGFB3_TGFBR3,AGM,TGFBR3,TGFB3,0.172,0.02
Sclerotome,接收,90,CD93_IFNGR1,AGM,IFNGR1,CD93,0.169,0.043
Sclerotome,接收,91,JAG1_VASN,AGM,VASN,JAG1,0.169,0.026
Sclerotome,接收,92,PECAM1_CD38,AGM,CD38,PECAM1,0.164,0.02
Sclerotome,接收,93,WNT5B_FZD5_LRP6,AGM,FZD5,WNT5B,0.162,0.0
Sclerotome,接收,94,WNT5B_FZD5_LRP5,AGM,FZD5,WNT5B,0.162,0.0
Sclerotome,接收,95,TGFB3_TGFbeta_receptor1,AGM,TGFbeta,TGFB3,0.106,0.02
Sclerotome,接收,96,TGFB3_TGFbeta_receptor2,AGM,TGFbeta,TGFB3,0.106,0.019
