邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Liver,发送,45,WNT2_SFRP2,Connective tissue,WNT2,SFRP2,0.332,0.001
Liver,发送,46,WNT2_FZD8_LRP6,Connective tissue,WNT2,FZD8,0.327,0.0
Liver,发送,47,WNT2_FZD8_LRP5,Connective tissue,WNT2,FZD8,0.327,0.0
Liver,发送,48,COL5A1_integrin_a11b1_complex,Connective tissue,COL5A1,integrin,0.314,0.044
Liver,发送,49,RSPO1_LGR4,Connective tissue,RSPO1,LGR4,0.308,0.011
Liver,发送,50,VEGFC_KDR,Connective tissue,VEGFC,KDR,0.308,0.031
Liver,发送,51,SEMA4D_PLXNB1,Connective tissue,SEMA4D,PLXNB1,0.303,0.0
Liver,发送,52,JAG1_NOTCH2,Connective tissue,JAG1,NOTCH2,0.302,0.003
Liver,发送,53,JAG2_NOTCH2,Connective tissue,JAG2,NOTCH2,0.301,0.003
Liver,发送,54,JAG1_NOTCH1,Connective tissue,JAG1,NOTCH1,0.3,0.001
Liver,发送,55,JAG2_NOTCH1,Connective tissue,JAG2,NOTCH1,0.299,0.0
Liver,发送,56,WNT5A_ROR2,Connective tissue,WNT5A,ROR2,0.295,0.029
Liver,发送,57,WNT5A_FZD3_LRP5,Connective tissue,WNT5A,FZD3,0.287,0.01
Liver,发送,58,WNT5A_FZD2_LRP5,Connective tissue,WNT5A,FZD2,0.287,0.014
Liver,发送,59,WNT5A_FZD7_LRP5,Connective tissue,WNT5A,FZD7,0.287,0.014
Liver,发送,60,WNT5A_SFRP5,Connective tissue,WNT5A,SFRP5,0.277,0.0
Liver,发送,61,VEGFA_NRP1,Connective tissue,VEGFA,NRP1,0.271,0.032
Liver,发送,62,EFNA5_EPHA2,Connective tissue,EFNA5,EPHA2,0.267,0.037
Liver,发送,63,WNT5A_FZD3_LRP6,Connective tissue,WNT5A,FZD3,0.26,0.037
Liver,发送,64,WNT5A_FZD2_LRP6,Connective tissue,WNT5A,FZD2,0.26,0.045
Liver,发送,65,WNT5A_FZD7_LRP6,Connective tissue,WNT5A,FZD7,0.26,0.04
Liver,发送,66,COL26A1_integrin_a11b1_complex,Connective tissue,COL26A1,integrin,0.25,0.01
Liver,发送,67,Glutamate_byGLS_and_SLC1A3_GRIA3,Connective tissue,Glutamate,byGLS,0.245,0.0
Liver,发送,68,DKK2_LRP6,Connective tissue,DKK2,LRP6,0.242,0.035
Liver,发送,69,TENM2_ADGRL1,Connective tissue,TENM2,ADGRL1,0.238,0.044
Liver,发送,70,TENM2_FLRT3_complex_ADGRL1,Connective tissue,TENM2,FLRT3,0.238,0.044
Liver,发送,71,WNT5A_FZD5_LRP6,Connective tissue,WNT5A,FZD5,0.237,0.001
Liver,发送,72,WNT5A_FZD5_LRP5,Connective tissue,WNT5A,FZD5,0.237,0.001
Liver,发送,73,BMP5_ACVR1_BMPR2,Connective tissue,BMP5,ACVR1,0.229,0.006
Liver,发送,74,RSPO1_LGR5,Connective tissue,RSPO1,LGR5,0.227,0.0
Liver,发送,75,BMP7_ACVR1_BMPR2,Connective tissue,BMP7,ACVR1,0.223,0.022
Liver,发送,76,DSC2_DSG2,Connective tissue,DSC2,DSG2,0.218,0.03
Liver,发送,77,EFNA4_EPHA2,Connective tissue,EFNA4,EPHA2,0.213,0.001
Liver,发送,78,WNT5B_FZD1_LRP5,Connective tissue,WNT5B,FZD1,0.212,0.04
Liver,发送,79,WNT7B_FZD1_LRP5,Connective tissue,WNT7B,FZD1,0.209,0.008
Liver,发送,80,WNT7B_FZD3_LRP5,Connective tissue,WNT7B,FZD3,0.209,0.034
Liver,发送,81,WNT7B_FZD2_LRP5,Connective tissue,WNT7B,FZD2,0.209,0.039
Liver,发送,82,WNT7B_FZD7_LRP5,Connective tissue,WNT7B,FZD7,0.209,0.037
Liver,发送,83,WNT6_FZD1_LRP5,Connective tissue,WNT6,FZD1,0.208,0.047
Liver,发送,84,WNT5A_FZD8_LRP6,Connective tissue,WNT5A,FZD8,0.203,0.014
Liver,发送,85,RSPO1_FZD8_LRP6,Connective tissue,RSPO1,FZD8,0.203,0.0
Liver,发送,86,WNT5A_FZD8_LRP5,Connective tissue,WNT5A,FZD8,0.203,0.016
Liver,发送,87,WNT5A_FDZ8_RYK,Connective tissue,WNT5A,FDZ8,0.203,0.018
Liver,发送,88,TGFB2_TGFbeta_receptor2,Connective tissue,TGFB2,TGFbeta,0.203,0.032
Liver,发送,89,WNT5B_SFRP5,Connective tissue,WNT5B,SFRP5,0.202,0.0
Liver,发送,90,WNT7B_SFRP5,Connective tissue,WNT7B,SFRP5,0.199,0.0
Liver,发送,91,EFNB1_EPHA2,Connective tissue,EFNB1,EPHA2,0.198,0.007
Liver,发送,92,WNT6_SFRP5,Connective tissue,WNT6,SFRP5,0.198,0.0
Liver,发送,93,SDC2_FGFR4,Connective tissue,SDC2,FGFR4,0.197,0.001
Liver,发送,94,Glutamate_byGLS_and_SLC1A3_GRIK3,Connective tissue,Glutamate,byGLS,0.197,0.049
Liver,发送,95,SOSTDC1_LRP5,Connective tissue,SOSTDC1,LRP5,0.195,0.041
Liver,发送,96,WNT4_FZD1_LRP5,Connective tissue,WNT4,FZD1,0.194,0.016
Liver,发送,97,EFNA4_EPHA5,Connective tissue,EFNA4,EPHA5,0.189,0.009
Liver,发送,98,WNT4_SFRP5,Connective tissue,WNT4,SFRP5,0.184,0.0
Liver,发送,99,JAG1_VASN,Connective tissue,JAG1,VASN,0.172,0.01
Liver,发送,100,COL4A6_integrin_a11b1_complex,Connective tissue,COL4A6,integrin,0.172,0.02
Liver,接收,1,IGF2_IGF1R,Connective tissue,IGF1R,IGF2,1.753,0.009
Liver,接收,2,DLK1_NOTCH2,Connective tissue,NOTCH2,DLK1,1.67,0.0
Liver,接收,3,DLK1_NOTCH1,Connective tissue,NOTCH1,DLK1,1.573,0.0
Liver,接收,4,DLK1_NOTCH3,Connective tissue,NOTCH3,DLK1,1.532,0.0
Liver,接收,5,PPIA_BSG,Connective tissue,BSG,PPIA,1.306,0.001
Liver,接收,6,FN1_integrin_aVb1_complex,Connective tissue,integrin,FN1,1.221,0.0
Liver,接收,7,FN1_integrin_aVb5_complex,Connective tissue,integrin,FN1,1.221,0.0
Liver,接收,8,FGF10_FGFR2,Connective tissue,FGFR2,FGF10,1.178,0.0
Liver,接收,9,FN1_integrin_a8b1_complex,Connective tissue,integrin,FN1,1.158,0.0
Liver,接收,10,FN1_integrin_a3b1_complex,Connective tissue,integrin,FN1,1.121,0.0
Liver,接收,11,FN1_integrin_a4b1_complex,Connective tissue,integrin,FN1,1.105,0.0
Liver,接收,12,RBP4_STRA6,Connective tissue,STRA6,RBP4,1.041,0.0
Liver,接收,13,TF_TFRC,Connective tissue,TFRC,TF,0.995,0.0
Liver,接收,14,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.789,0.001
Liver,接收,15,PDGFC_PDGFRA,Connective tissue,PDGFRA,PDGFC,0.715,0.0
Liver,接收,16,F2_F2R,Connective tissue,F2R,F2,0.572,0.0
Liver,接收,17,APLP2_PLXNA4,Connective tissue,PLXNA4,APLP2,0.57,0.003
Liver,接收,18,VTN_integrin_aVb1_complex,Connective tissue,integrin,VTN,0.566,0.0
Liver,接收,19,Cholesterol_byDHCR24_RORA,Connective tissue,byDHCR24,Cholesterol,0.566,0.01
Liver,接收,20,WNT5B_SFRP1,Connective tissue,SFRP1,WNT5B,0.549,0.0
Liver,接收,21,AGRN_PTPRS,Connective tissue,PTPRS,AGRN,0.544,0.01
Liver,接收,22,WNT5A_SFRP1,Connective tissue,SFRP1,WNT5A,0.524,0.001
Liver,接收,23,CDH2_CDH2,Connective tissue,CDH2,CDH2,0.521,0.007
Liver,接收,24,EFNA4_EPHA3,Connective tissue,EPHA3,EFNA4,0.52,0.0
Liver,接收,25,PDGFA_PDGFRA,Connective tissue,PDGFRA,PDGFA,0.519,0.002
Liver,接收,26,VEGFA_NRP2,Connective tissue,NRP2,VEGFA,0.513,0.0
Liver,接收,27,EFNA5_EPHA3,Connective tissue,EPHA3,EFNA5,0.497,0.005
Liver,接收,28,SEMA3C_NRP2,Connective tissue,NRP2,SEMA3C,0.484,0.0
Liver,接收,29,VEGFA_KDR,Connective tissue,KDR,VEGFA,0.459,0.0
Liver,接收,30,GJC1_GJC1,Connective tissue,GJC1,GJC1,0.45,0.027
Liver,接收,31,KITLG_KIT,Connective tissue,KIT,KITLG,0.449,0.0
Liver,接收,32,EFNA2_EPHA3,Connective tissue,EPHA3,EFNA2,0.438,0.0
Liver,接收,33,EFNA1_EPHA3,Connective tissue,EPHA3,EFNA1,0.426,0.0
Liver,接收,34,FLRT2_ADGRL1,Connective tissue,ADGRL1,FLRT2,0.413,0.0
Liver,接收,35,SDC1_ADGRA2,Connective tissue,ADGRA2,SDC1,0.382,0.024
Liver,接收,36,VEGFC_KDR,Connective tissue,KDR,VEGFC,0.379,0.0
Liver,接收,37,NECTIN1_NECTIN3,Connective tissue,NECTIN3,NECTIN1,0.373,0.019
Liver,接收,38,SEMA4D_PLXNB2,Connective tissue,PLXNB2,SEMA4D,0.364,0.003
Liver,接收,39,TNC_integrin_a9b1_complex,Connective tissue,integrin,TNC,0.355,0.0
Liver,接收,40,APOA1_ABCA1,Connective tissue,ABCA1,APOA1,0.353,0.0
Liver,接收,41,EFNA4_EPHA7,Connective tissue,EPHA7,EFNA4,0.353,0.005
Liver,接收,42,FLRT2_ADGRL3,Connective tissue,ADGRL3,FLRT2,0.347,0.0
Liver,接收,43,SEMA3F_NRP2,Connective tissue,NRP2,SEMA3F,0.345,0.0
Liver,接收,44,VCAM1_integrin_a9b1_complex,Connective tissue,integrin,VCAM1,0.343,0.001
Liver,接收,45,VEGFA_NRP1,Connective tissue,NRP1,VEGFA,0.332,0.0
Liver,接收,46,SEMA4C_PLXNB2,Connective tissue,PLXNB2,SEMA4C,0.319,0.016
Liver,接收,47,BMP7_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP7,0.304,0.036
Liver,接收,48,integrin_aVb1_complex_ADGRE5,Connective tissue,aVb1,integrin,0.303,0.008
Liver,接收,49,EFNA4_EPHA4,Connective tissue,EPHA4,EFNA4,0.289,0.017
Liver,接收,50,VEGFA_FLT1,Connective tissue,FLT1,VEGFA,0.288,0.001
Liver,接收,51,VEGFA_FLT1_complex,Connective tissue,FLT1,VEGFA,0.288,0.001
Liver,接收,52,SDC2_ADGRA2,Connective tissue,ADGRA2,SDC2,0.277,0.035
Liver,接收,53,EFNA2_EPHA7,Connective tissue,EPHA7,EFNA2,0.271,0.03
Liver,接收,54,JAG1_NOTCH2,Connective tissue,NOTCH2,JAG1,0.268,0.014
Liver,接收,55,Cholesterol_byDHCR7_RORA,Connective tissue,byDHCR7,Cholesterol,0.263,0.019
Liver,接收,56,EFNA1_EPHA7,Connective tissue,EPHA7,EFNA1,0.259,0.011
Liver,接收,57,LPAR1_ADGRE5,Connective tissue,ADGRE5,LPAR1,0.258,0.045
Liver,接收,58,DKK1_LRP6,Connective tissue,LRP6,DKK1,0.258,0.0
Liver,接收,59,NRXN3_ADGRL1,Connective tissue,ADGRL1,NRXN3,0.252,0.047
Liver,接收,60,DLL1_NOTCH2,Connective tissue,NOTCH2,DLL1,0.249,0.0
Liver,接收,61,NTN4_UNC5B,Connective tissue,UNC5B,NTN4,0.243,0.0
Liver,接收,62,TNC_integrin_a8b1_complex,Connective tissue,integrin,TNC,0.238,0.0
Liver,接收,63,FGFR4_TGFBR3,Connective tissue,TGFBR3,FGFR4,0.231,0.006
Liver,接收,64,DKK1_LRP5,Connective tissue,LRP5,DKK1,0.224,0.0
Liver,接收,65,VEGFC_FLT4,Connective tissue,FLT4,VEGFC,0.218,0.0
Liver,接收,66,Desmosterol_byDHCR7_NR1H2,Connective tissue,byDHCR7,Desmosterol,0.21,0.023
Liver,接收,67,PDGFD_PDGFR_complex,Connective tissue,PDGFR,PDGFD,0.196,0.005
Liver,接收,68,PDGFD_PDGFRB,Connective tissue,PDGFRB,PDGFD,0.196,0.005
Liver,接收,69,EFNA1_EPHA4,Connective tissue,EPHA4,EFNA1,0.195,0.044
Liver,接收,70,DKK1_Kremen1_LRP6,Connective tissue,Kremen1,DKK1,0.193,0.0
Liver,接收,71,GDF11_TGFR_AVR2A,Connective tissue,TGFR,GDF11,0.193,0.028
Liver,接收,72,TNC_integrin_a4b1_complex,Connective tissue,integrin,TNC,0.185,0.003
Liver,接收,73,VCAM1_integrin_a4b1_complex,Connective tissue,integrin,VCAM1,0.173,0.016
Liver,接收,74,TENM1_ADGRL1,Connective tissue,ADGRL1,TENM1,0.172,0.036
Liver,接收,75,CLSTN3_NRXN3,Connective tissue,NRXN3,CLSTN3,0.131,0.026
Liver,接收,76,CSF1_CSF1R,Connective tissue,CSF1R,CSF1,0.128,0.022
Liver,接收,77,CD55_ADGRE5,Connective tissue,ADGRE5,CD55,0.124,0.042
Mesenchyme,发送,1,DLK1_NOTCH2,Connective tissue,DLK1,NOTCH2,1.445,0.0
Mesenchyme,发送,2,DLK1_NOTCH3,Connective tissue,DLK1,NOTCH3,1.408,0.0
Mesenchyme,发送,3,DLK1_NOTCH1,Connective tissue,DLK1,NOTCH1,1.37,0.0
Mesenchyme,发送,4,MDK_PTPRZ1,Connective tissue,MDK,PTPRZ1,1.261,0.0
Mesenchyme,发送,5,COL3A1_integrin_a11b1_complex,Connective tissue,COL3A1,integrin,1.171,0.0
Mesenchyme,发送,6,COL1A2_integrin_a11b1_complex,Connective tissue,COL1A2,integrin,0.841,0.0
Mesenchyme,发送,7,COL1A1_integrin_a11b1_complex,Connective tissue,COL1A1,integrin,0.822,0.0
Mesenchyme,发送,8,COL18A1_integrin_a11b1_complex,Connective tissue,COL18A1,integrin,0.804,0.0
Mesenchyme,发送,9,APP_FPR2,Connective tissue,APP,FPR2,0.654,0.0
Mesenchyme,发送,10,CD44_TYROBP,Connective tissue,CD44,TYROBP,0.614,0.0
Mesenchyme,发送,11,FLRT3_ADGRL2,Connective tissue,FLRT3,ADGRL2,0.608,0.006
Mesenchyme,发送,12,COL5A2_integrin_a11b1_complex,Connective tissue,COL5A2,integrin,0.599,0.0
Mesenchyme,发送,13,PTN_PTPRZ1,Connective tissue,PTN,PTPRZ1,0.583,0.0
Mesenchyme,发送,14,NCAM1_AGRN,Connective tissue,NCAM1,AGRN,0.573,0.0
Mesenchyme,发送,15,APP_TNFRSF21,Connective tissue,APP,TNFRSF21,0.557,0.001
Mesenchyme,发送,16,APP_SORL1,Connective tissue,APP,SORL1,0.508,0.0
Mesenchyme,发送,17,FLRT3_ADGRL3,Connective tissue,FLRT3,ADGRL3,0.481,0.0
Mesenchyme,发送,18,NCAM1_FGFR1,Connective tissue,NCAM1,FGFR1,0.438,0.038
Mesenchyme,发送,19,COL19A1_integrin_a11b1_complex,Connective tissue,COL19A1,integrin,0.408,0.002
Mesenchyme,发送,20,TENM3_FLRT3_complex_ADGRL3,Connective tissue,TENM3,FLRT3,0.394,0.003
Mesenchyme,发送,21,TENM3_ADGRL3,Connective tissue,TENM3,ADGRL3,0.394,0.003
Mesenchyme,发送,22,SEMA3A_PlexinA1_complex3,Connective tissue,SEMA3A,PlexinA1,0.394,0.0
Mesenchyme,发送,23,SEMA3A_PlexinA2_complex1,Connective tissue,SEMA3A,PlexinA2,0.394,0.003
Mesenchyme,发送,24,SEMA3A_NRP1,Connective tissue,SEMA3A,NRP1,0.394,0.009
Mesenchyme,发送,25,BMP4_BMR1A_AVR2B,Connective tissue,BMP4,BMR1A,0.393,0.0
Mesenchyme,发送,26,SLITRK6_PTPRS,Connective tissue,SLITRK6,PTPRS,0.392,0.002
Mesenchyme,发送,27,WNT2_FZD1_LRP5,Connective tissue,WNT2,FZD1,0.387,0.0
Mesenchyme,发送,28,WNT2_FZD7_LRP5,Connective tissue,WNT2,FZD7,0.387,0.0
Mesenchyme,发送,29,WNT2_FZD2_LRP5,Connective tissue,WNT2,FZD2,0.387,0.001
Mesenchyme,发送,30,WNT2_FZD3_LRP5,Connective tissue,WNT2,FZD3,0.387,0.0
Mesenchyme,发送,31,COL5A1_integrin_a11b1_complex,Connective tissue,COL5A1,integrin,0.378,0.001
Mesenchyme,发送,32,LRFN4_PTPRS,Connective tissue,LRFN4,PTPRS,0.365,0.017
Mesenchyme,发送,33,COL2A1_integrin_a11b1_complex,Connective tissue,COL2A1,integrin,0.362,0.037
Mesenchyme,发送,34,WNT2_FZD6_LRP5,Connective tissue,WNT2,FZD6,0.36,0.0
Mesenchyme,发送,35,WNT2_SFRP2,Connective tissue,WNT2,SFRP2,0.349,0.001
Mesenchyme,发送,36,WNT2_FRZB,Connective tissue,WNT2,FRZB,0.348,0.0
Mesenchyme,发送,37,SLITRK5_PTPRS,Connective tissue,SLITRK5,PTPRS,0.329,0.034
Mesenchyme,发送,38,WNT2_FZD8_LRP5,Connective tissue,WNT2,FZD8,0.322,0.0
Mesenchyme,发送,39,COL26A1_integrin_a11b1_complex,Connective tissue,COL26A1,integrin,0.314,0.0
Mesenchyme,发送,40,BMP4_BMR1A_ACR2A,Connective tissue,BMP4,BMR1A,0.312,0.027
Mesenchyme,发送,41,COL4A5_integrin_a11b1_complex,Connective tissue,COL4A5,integrin,0.307,0.001
Mesenchyme,发送,42,COL4A2_integrin_a11b1_complex,Connective tissue,COL4A2,integrin,0.301,0.005
Mesenchyme,发送,43,LRPAP1_SORT1,Connective tissue,LRPAP1,SORT1,0.3,0.043
Mesenchyme,发送,44,WNT5A_ROR2,Connective tissue,WNT5A,ROR2,0.299,0.018
Mesenchyme,发送,45,TENM4_ADGRL3,Connective tissue,TENM4,ADGRL3,0.289,0.031
Mesenchyme,发送,46,GDF11_TGFR_AVR2B,Connective tissue,GDF11,TGFR,0.279,0.001
Mesenchyme,发送,47,RSPO1_LGR4,Connective tissue,RSPO1,LGR4,0.276,0.031
Mesenchyme,发送,48,BMP5_BMR1A_AVR2B,Connective tissue,BMP5,BMR1A,0.276,0.011
Mesenchyme,发送,49,BMP7_BMR1A_AVR2B,Connective tissue,BMP7,BMR1A,0.27,0.018
Mesenchyme,发送,50,FLRT2_ADGRL3,Connective tissue,FLRT2,ADGRL3,0.269,0.016
Mesenchyme,发送,51,BMP4_BMPR1B_BMPR2,Connective tissue,BMP4,BMPR1B,0.245,0.016
Mesenchyme,发送,52,BMP4_BMR1B_AVR2A,Connective tissue,BMP4,BMR1B,0.245,0.014
Mesenchyme,发送,53,BMP4_BMR1B_AVR2B,Connective tissue,BMP4,BMR1B,0.245,0.013
Mesenchyme,发送,54,WNT5A_FZD6_LRP5,Connective tissue,WNT5A,FZD6,0.236,0.0
Mesenchyme,发送,55,COL4A6_integrin_a11b1_complex,Connective tissue,COL4A6,integrin,0.236,0.0
Mesenchyme,发送,56,TENM2_ADGRL3,Connective tissue,TENM2,ADGRL3,0.225,0.004
Mesenchyme,发送,57,WNT5A_FRZB,Connective tissue,WNT5A,FRZB,0.224,0.004
Mesenchyme,发送,58,COL9A1_integrin_a11b1_complex,Connective tissue,COL9A1,integrin,0.219,0.002
Mesenchyme,发送,59,JAG1_NOTCH3,Connective tissue,JAG1,NOTCH3,0.211,0.014
Mesenchyme,发送,60,JAG2_NOTCH3,Connective tissue,JAG2,NOTCH3,0.21,0.013
Mesenchyme,发送,61,COL11A1_integrin_a11b1_complex,Connective tissue,COL11A1,integrin,0.203,0.003
Mesenchyme,发送,62,WNT5A_FZD8_LRP5,Connective tissue,WNT5A,FZD8,0.198,0.026
Mesenchyme,发送,63,WNT5A_FDZ8_RYK,Connective tissue,WNT5A,FDZ8,0.198,0.027
Mesenchyme,发送,64,GDF11_TGFR_AVR2A,Connective tissue,GDF11,TGFR,0.197,0.046
Mesenchyme,发送,65,COL14A1_integrin_a11b1_complex,Connective tissue,COL14A1,integrin,0.182,0.0
Mesenchyme,发送,66,COL15A1_integrin_a11b1_complex,Connective tissue,COL15A1,integrin,0.181,0.0
Mesenchyme,发送,67,COL6A3_integrin_a11b1_complex,Connective tissue,COL6A3,integrin,0.172,0.0
Mesenchyme,发送,68,WNT5B_FZD6_LRP5,Connective tissue,WNT5B,FZD6,0.161,0.01
Mesenchyme,发送,69,Glutamate_byGLS_and_SLC1A3_GRIA4,Connective tissue,Glutamate,byGLS,0.159,0.019
Mesenchyme,发送,70,WNT7B_FZD6_LRP5,Connective tissue,WNT7B,FZD6,0.158,0.001
Mesenchyme,发送,71,WNT6_FZD6_LRP5,Connective tissue,WNT6,FZD6,0.157,0.014
Mesenchyme,发送,72,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_4_complex,Connective tissue,Glutamate,byGLS,0.15,0.009
Mesenchyme,发送,73,WNT7B_FRZB,Connective tissue,WNT7B,FRZB,0.146,0.02
Mesenchyme,发送,74,Glutamate_byGLS_and_SLC1A3_GRM3,Connective tissue,Glutamate,byGLS,0.143,0.014
Mesenchyme,发送,75,WNT4_FZD6_LRP5,Connective tissue,WNT4,FZD6,0.143,0.003
Mesenchyme,发送,76,WNT4_FRZB,Connective tissue,WNT4,FRZB,0.131,0.032
Mesenchyme,发送,77,GDF11_ACVR_1B2A_receptor,Connective tissue,GDF11,ACVR,0.13,0.038
Mesenchyme,接收,1,DLK1_NOTCH2,Connective tissue,NOTCH2,DLK1,1.453,0.0
Mesenchyme,接收,2,DLK1_NOTCH1,Connective tissue,NOTCH1,DLK1,1.356,0.001
Mesenchyme,接收,3,DLK1_NOTCH3,Connective tissue,NOTCH3,DLK1,1.315,0.002
Mesenchyme,接收,4,PDGFA_PDGFRA,Connective tissue,PDGFRA,PDGFA,0.847,0.0
Mesenchyme,接收,5,CADM1_NECTIN3,Connective tissue,NECTIN3,CADM1,0.675,0.002
Mesenchyme,接收,6,WNT6_SFRP1,Connective tissue,SFRP1,WNT6,0.664,0.0
Mesenchyme,接收,7,WNT7B_SFRP1,Connective tissue,SFRP1,WNT7B,0.624,0.0
Mesenchyme,接收,8,WNT2_SFRP1,Connective tissue,SFRP1,WNT2,0.624,0.0
Mesenchyme,接收,9,LRRC4C_PTPRF,Connective tissue,PTPRF,LRRC4C,0.592,0.02
Mesenchyme,接收,10,PDGFC_PDGFRA,Connective tissue,PDGFRA,PDGFC,0.585,0.008
Mesenchyme,接收,11,EFNA4_EPHA3,Connective tissue,EPHA3,EFNA4,0.578,0.0
Mesenchyme,接收,12,WNT7A_SFRP1,Connective tissue,SFRP1,WNT7A,0.571,0.0
Mesenchyme,接收,13,WNT4_SFRP1,Connective tissue,SFRP1,WNT4,0.554,0.0
Mesenchyme,接收,14,WNT3_SFRP1,Connective tissue,SFRP1,WNT3,0.548,0.0
Mesenchyme,接收,15,AGRN_PTPRS,Connective tissue,PTPRS,AGRN,0.536,0.009
Mesenchyme,接收,16,WNT5B_SFRP1,Connective tissue,SFRP1,WNT5B,0.532,0.0
Mesenchyme,接收,17,Cholesterol_byDHCR24_RORA,Connective tissue,byDHCR24,Cholesterol,0.528,0.048
Mesenchyme,接收,18,EFNA2_EPHA3,Connective tissue,EPHA3,EFNA2,0.502,0.0
Mesenchyme,接收,19,SEMA3A_PlexinA1_complex3,Connective tissue,PlexinA1,SEMA3A,0.429,0.005
Mesenchyme,接收,20,SEMA3A_PlexinA2_complex1,Connective tissue,PlexinA2,SEMA3A,0.429,0.009
Mesenchyme,接收,21,SEMA3A_NRP1,Connective tissue,NRP1,SEMA3A,0.429,0.009
Mesenchyme,接收,22,NTN1_UNC5B,Connective tissue,UNC5B,NTN1,0.418,0.0
Mesenchyme,接收,23,BMPR1B_BMPR2_BMPR1A,Connective tissue,BMPR2,BMPR1B,0.416,0.004
Mesenchyme,接收,24,EFNA4_EPHA7,Connective tissue,EPHA7,EFNA4,0.41,0.0
Mesenchyme,接收,25,NTN1_UNC5C,Connective tissue,UNC5C,NTN1,0.399,0.0
Mesenchyme,接收,26,SEMA3A_PlexinA4_complex1,Connective tissue,PlexinA4,SEMA3A,0.397,0.008
Mesenchyme,接收,27,SEMA3C_NRP2,Connective tissue,NRP2,SEMA3C,0.389,0.0
Mesenchyme,接收,28,SDC1_ADGRA2,Connective tissue,ADGRA2,SDC1,0.384,0.017
Mesenchyme,接收,29,SEMA3A_PlexinA3_complex1,Connective tissue,PlexinA3,SEMA3A,0.356,0.007
Mesenchyme,接收,30,EFNA4_EPHA4,Connective tissue,EPHA4,EFNA4,0.346,0.0
Mesenchyme,接收,31,BMP7_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP7,0.343,0.002
Mesenchyme,接收,32,SEMA4D_PLXNB2,Connective tissue,PLXNB2,SEMA4D,0.342,0.018
Mesenchyme,接收,33,JAG2_NOTCH2,Connective tissue,NOTCH2,JAG2,0.34,0.0
Mesenchyme,接收,34,SLITRK6_PTPRS,Connective tissue,PTPRS,SLITRK6,0.335,0.015
Mesenchyme,接收,35,EFNA2_EPHA7,Connective tissue,EPHA7,EFNA2,0.335,0.001
Mesenchyme,接收,36,WNT6_SFRP2,Connective tissue,SFRP2,WNT6,0.317,0.0
Mesenchyme,接收,37,WNT6_FZD1_LRP6,Connective tissue,FZD1,WNT6,0.306,0.0
Mesenchyme,接收,38,WNT6_FZD7_LRP6,Connective tissue,FZD7,WNT6,0.306,0.0
Mesenchyme,接收,39,WNT6_FZD3_LRP6,Connective tissue,FZD3,WNT6,0.306,0.0
Mesenchyme,接收,40,WNT6_FZD2_LRP6,Connective tissue,FZD2,WNT6,0.306,0.0
Mesenchyme,接收,41,WNT7B_SFRP2,Connective tissue,SFRP2,WNT7B,0.277,0.0
Mesenchyme,接收,42,EFNA2_EPHA4,Connective tissue,EPHA4,EFNA2,0.271,0.001
Mesenchyme,接收,43,WNT6_FZD1_LRP5,Connective tissue,FZD1,WNT6,0.271,0.003
Mesenchyme,接收,44,WNT6_FZD7_LRP5,Connective tissue,FZD7,WNT6,0.271,0.004
Mesenchyme,接收,45,WNT6_FZD3_LRP5,Connective tissue,FZD3,WNT6,0.271,0.004
Mesenchyme,接收,46,WNT6_FZD2_LRP5,Connective tissue,FZD2,WNT6,0.271,0.004
Mesenchyme,接收,47,BMP7_BMR1A_AVR2B,Connective tissue,BMR1A,BMP7,0.269,0.009
Mesenchyme,接收,48,WNT7B_FZD1_LRP6,Connective tissue,FZD1,WNT7B,0.266,0.0
Mesenchyme,接收,49,WNT7B_FZD2_LRP6,Connective tissue,FZD2,WNT7B,0.266,0.0
Mesenchyme,接收,50,WNT7B_FZD7_LRP6,Connective tissue,FZD7,WNT7B,0.266,0.0
Mesenchyme,接收,51,WNT7B_FZD3_LRP6,Connective tissue,FZD3,WNT7B,0.266,0.0
Mesenchyme,接收,52,WNT6_FRZB,Connective tissue,FRZB,WNT6,0.263,0.0
Mesenchyme,接收,53,BMP7_BMR1A_ACR2A,Connective tissue,BMR1A,BMP7,0.263,0.007
Mesenchyme,接收,54,WNT6_FZD10_LRP5,Connective tissue,FZD10,WNT6,0.243,0.0
Mesenchyme,接收,55,WNT6_FZD10_LRP6,Connective tissue,FZD10,WNT6,0.243,0.0
Mesenchyme,接收,56,JAG2_NOTCH1,Connective tissue,NOTCH1,JAG2,0.243,0.004
Mesenchyme,接收,57,WNT6_FZD4_LRP6,Connective tissue,FZD4,WNT6,0.237,0.0
Mesenchyme,接收,58,WNT6_FZD4_LRP5,Connective tissue,FZD4,WNT6,0.237,0.0
Mesenchyme,接收,59,WNT6_FZD6_LRP6,Connective tissue,FZD6,WNT6,0.235,0.0
Mesenchyme,接收,60,WNT6_FZD6_LRP5,Connective tissue,FZD6,WNT6,0.235,0.0
Mesenchyme,接收,61,WNT7B_FZD1_LRP5,Connective tissue,FZD1,WNT7B,0.232,0.013
