邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,发送,64,COL5A2_integrin_a1b1_complex,Brain,COL5A2,integrin,0.222,0.034
Neural crest,发送,65,COL1A1_integrin_a1b1_complex,Brain,COL1A1,integrin,0.221,0.002
Neural crest,发送,66,Glutamate_byGLS_and_SLC1A2_GRIK2,Brain,Glutamate,byGLS,0.221,0.013
Neural crest,发送,67,WNT7B_FZD4_LRP5,Brain,WNT7B,FZD4,0.216,0.0
Neural crest,发送,68,WNT7B_FZD4_LRP6,Brain,WNT7B,FZD4,0.216,0.0
Neural crest,发送,69,BMP7_BMPR1B_BMPR2,Brain,BMP7,BMPR1B,0.215,0.003
Neural crest,发送,70,WNT5B_FRZB,Brain,WNT5B,FRZB,0.215,0.002
Neural crest,发送,71,BMP4_BMPR1B_BMPR2,Brain,BMP4,BMPR1B,0.209,0.03
Neural crest,发送,72,COL11A1_integrin_a1b1_complex,Brain,COL11A1,integrin,0.206,0.019
Neural crest,发送,73,BMP7_BMR1B_AVR2A,Brain,BMP7,BMR1B,0.206,0.019
Neural crest,发送,74,Glutamate_byGLS_and_SLC1A2_GRM7,Brain,Glutamate,byGLS,0.205,0.0
Neural crest,发送,75,COL5A1_integrin_a1b1_complex,Brain,COL5A1,integrin,0.203,0.0
Neural crest,发送,76,RSPO1_LGR4,Brain,RSPO1,LGR4,0.202,0.033
Neural crest,发送,77,VEGFA_NRP1,Brain,VEGFA,NRP1,0.201,0.0
Neural crest,发送,78,SEMA6A_PlexinA2_complex1,Brain,SEMA6A,PlexinA2,0.197,0.018
Neural crest,发送,79,WNT5B_FZD4_LRP6,Brain,WNT5B,FZD4,0.194,0.0
Neural crest,发送,80,WNT5B_FZD4_LRP5,Brain,WNT5B,FZD4,0.194,0.0
Neural crest,发送,81,SOSTDC1_LRP6,Brain,SOSTDC1,LRP6,0.193,0.004
Neural crest,发送,82,THBS1_integrin_a3b1_complex,Brain,THBS1,integrin,0.193,0.001
Neural crest,发送,83,WNT3A_FZD7_LRP6,Brain,WNT3A,FZD7,0.192,0.001
Neural crest,发送,84,WNT3A_FZD2_LRP6,Brain,WNT3A,FZD2,0.192,0.002
Neural crest,发送,85,WNT3A_FZD3_LRP6,Brain,WNT3A,FZD3,0.192,0.002
Neural crest,发送,86,WNT7B_FZD6_LRP5,Brain,WNT7B,FZD6,0.187,0.0
Neural crest,发送,87,WNT7B_FZD6_LRP6,Brain,WNT7B,FZD6,0.187,0.0
Neural crest,发送,88,COL5A1_integrin_a11b1_complex,Brain,COL5A1,integrin,0.187,0.034
Neural crest,发送,89,COL4A5_integrin_a1b1_complex,Brain,COL4A5,integrin,0.184,0.0
Neural crest,发送,90,SOSTDC1_LRP5,Brain,SOSTDC1,LRP5,0.182,0.02
Neural crest,发送,91,WNT3A_FZD3_LRP5,Brain,WNT3A,FZD3,0.182,0.009
Neural crest,发送,92,WNT3A_FZD7_LRP5,Brain,WNT3A,FZD7,0.182,0.003
Neural crest,发送,93,WNT3A_FZD2_LRP5,Brain,WNT3A,FZD2,0.182,0.009
Neural crest,发送,94,JAG1_VASN,Brain,JAG1,VASN,0.177,0.0
Neural crest,发送,95,COL4A5_integrin_a11b1_complex,Brain,COL4A5,integrin,0.167,0.0
Neural crest,发送,96,WNT5B_FZD6_LRP6,Brain,WNT5B,FZD6,0.165,0.01
Neural crest,发送,97,WNT5B_FZD6_LRP5,Brain,WNT5B,FZD6,0.165,0.01
Neural crest,发送,98,WNT3A_FRZB,Brain,WNT3A,FRZB,0.157,0.0
Neural crest,发送,99,WNT3A_FZD1_LRP6,Brain,WNT3A,FZD1,0.153,0.0
Neural crest,发送,100,WNT3A_FZD1_LRP5,Brain,WNT3A,FZD1,0.153,0.0
Neural crest,接收,1,IGF2_IGF1R,Brain,IGF1R,IGF2,1.179,0.0
Neural crest,接收,2,IGF2_IGF2R,Brain,IGF2R,IGF2,1.094,0.0
Neural crest,接收,3,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,1.054,0.0
Neural crest,接收,4,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,0.901,0.0
Neural crest,接收,5,DLK1_NOTCH1,Brain,NOTCH1,DLK1,0.844,0.0
Neural crest,接收,6,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.79,0.0
Neural crest,接收,7,CADM1_CADM1,Brain,CADM1,CADM1,0.763,0.0
Neural crest,接收,8,LRFN4_PTPRF,Brain,PTPRF,LRFN4,0.739,0.0
Neural crest,接收,9,LRRC4C_PTPRF,Brain,PTPRF,LRRC4C,0.714,0.0
Neural crest,接收,10,CADM1_NECTIN3,Brain,NECTIN3,CADM1,0.714,0.0
Neural crest,接收,11,MPZL1_MPZL1,Brain,MPZL1,MPZL1,0.706,0.0
Neural crest,接收,12,FLRT2_ADGRL3,Brain,ADGRL3,FLRT2,0.678,0.0
Neural crest,接收,13,DLK1_NOTCH2,Brain,NOTCH2,DLK1,0.67,0.0
Neural crest,接收,14,COL2A1_integrin_a1b1_complex,Brain,integrin,COL2A1,0.661,0.0
Neural crest,接收,15,COL1A2_integrin_a1b1_complex,Brain,integrin,COL1A2,0.655,0.0
Neural crest,接收,16,FN1_integrin_aVb5_complex,Brain,integrin,FN1,0.653,0.023
Neural crest,接收,17,DLK1_NOTCH3,Brain,NOTCH3,DLK1,0.652,0.0
Neural crest,接收,18,FN1_integrin_a4b1_complex,Brain,integrin,FN1,0.627,0.0
Neural crest,接收,19,APP_FPR2,Brain,FPR2,APP,0.613,0.0
Neural crest,接收,20,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.611,0.008
Neural crest,接收,21,FLRT2_ADGRL1,Brain,ADGRL1,FLRT2,0.606,0.0
Neural crest,接收,22,WNT5A_SFRP2,Brain,SFRP2,WNT5A,0.6,0.0
Neural crest,接收,23,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.599,0.0
Neural crest,接收,24,WNT5A_SFRP1,Brain,SFRP1,WNT5A,0.596,0.0
Neural crest,接收,25,NECTIN2_NECTIN3,Brain,NECTIN3,NECTIN2,0.561,0.0
Neural crest,接收,26,APP_TNFRSF21,Brain,TNFRSF21,APP,0.557,0.0
Neural crest,接收,27,EFNA5_EPHA4,Brain,EPHA4,EFNA5,0.529,0.0
Neural crest,接收,28,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.527,0.0
Neural crest,接收,29,EFNA5_EPHA7,Brain,EPHA7,EFNA5,0.524,0.007
Neural crest,接收,30,WNT5B_SFRP1,Brain,SFRP1,WNT5B,0.523,0.0
Neural crest,接收,31,WNT7B_SFRP2,Brain,SFRP2,WNT7B,0.513,0.0
Neural crest,接收,32,CXCL12_CXCR4,Brain,CXCR4,CXCL12,0.51,0.0
Neural crest,接收,33,WNT7B_SFRP1,Brain,SFRP1,WNT7B,0.509,0.0
Neural crest,接收,34,BMPR1B_BMPR2_BMPR1A,Brain,BMPR2,BMPR1B,0.496,0.0
Neural crest,接收,35,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.451,0.0
Neural crest,接收,36,COL4A2_integrin_a1b1_complex,Brain,integrin,COL4A2,0.447,0.0
Neural crest,接收,37,EFNB2_EPHA4,Brain,EPHA4,EFNB2,0.446,0.0
Neural crest,接收,38,JAG1_NOTCH1,Brain,NOTCH1,JAG1,0.446,0.0
Neural crest,接收,39,EFNB1_EPHA4,Brain,EPHA4,EFNB1,0.422,0.007
Neural crest,接收,40,IGF1_IGF1R,Brain,IGF1R,IGF1,0.407,0.001
Neural crest,接收,41,IGF1_IGF1R_enhancerComGPC3,Brain,IGF1R,IGF1,0.407,0.001
Neural crest,接收,42,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.405,0.003
Neural crest,接收,43,FGF8_FGFR3,Brain,FGFR3,FGF8,0.379,0.0
Neural crest,接收,44,EFNA4_EPHA4,Brain,EPHA4,EFNA4,0.367,0.0
Neural crest,接收,45,TENM3_FLRT3_complex_ADGRL3,Brain,FLRT3,TENM3,0.361,0.0
Neural crest,接收,46,FLRT3_ADGRL3,Brain,ADGRL3,FLRT3,0.361,0.0
Neural crest,接收,47,EFNA4_EPHA7,Brain,EPHA7,EFNA4,0.361,0.001
Neural crest,接收,48,EFNA5_EPHA5,Brain,EPHA5,EFNA5,0.36,0.007
Neural crest,接收,49,EFNA2_EPHA4,Brain,EPHA4,EFNA2,0.355,0.001
Neural crest,接收,50,LRFN4_PTPRS,Brain,PTPRS,LRFN4,0.355,0.021
Neural crest,接收,51,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.326,0.0
Neural crest,接收,52,EFNA1_EPHA4,Brain,EPHA4,EFNA1,0.321,0.0
Neural crest,接收,53,EFNA1_EPHA7,Brain,EPHA7,EFNA1,0.315,0.0
Neural crest,接收,54,IGFBP3_TMEM219,Brain,TMEM219,IGFBP3,0.311,0.0
Neural crest,接收,55,BMP4_BMR1A_ACR2A,Brain,BMR1A,BMP4,0.306,0.0
Neural crest,接收,56,BMP4_BMR1A_AVR2B,Brain,BMR1A,BMP4,0.302,0.0
Neural crest,接收,57,CDH5_CDH5,Brain,CDH5,CDH5,0.298,0.0
Neural crest,接收,58,WNT5A_FZD10_LRP5,Brain,FZD10,WNT5A,0.297,0.0
Neural crest,接收,59,EFNB2_EPHB1,Brain,EPHB1,EFNB2,0.295,0.002
Neural crest,接收,60,TENM4_FLRT3_complex_ADGRL1,Brain,FLRT3,TENM4,0.29,0.01
Neural crest,接收,61,WNT5A_FZD10_LRP6,Brain,FZD10,WNT5A,0.286,0.019
Neural crest,接收,62,ESAM_ESAM,Brain,ESAM,ESAM,0.285,0.0
Neural crest,接收,63,TGM2_ADGRG1,Brain,ADGRG1,TGM2,0.28,0.0
Neural crest,接收,64,COL26A1_integrin_a1b1_complex,Brain,integrin,COL26A1,0.276,0.0
Neural crest,接收,65,NRG3_ERBB4,Brain,ERBB4,NRG3,0.268,0.044
Neural crest,接收,66,WNT5A_FRZB,Brain,FRZB,WNT5A,0.267,0.003
Neural crest,接收,67,BMP7_BMR1A_ACR2A,Brain,BMR1A,BMP7,0.257,0.0
Neural crest,接收,68,BMP7_BMR1A_AVR2B,Brain,BMR1A,BMP7,0.252,0.001
Neural crest,接收,69,COL5A2_integrin_a1b1_complex,Brain,integrin,COL5A2,0.252,0.0
Neural crest,接收,70,BMP5_BMPR1A_BMPR2,Brain,BMPR1A,BMP5,0.249,0.015
Neural crest,接收,71,Glutamate_byGLS_and_SLC1A3_GRIK3,Brain,byGLS,Glutamate,0.246,0.001
Neural crest,接收,72,integrin_aVb5_complex_ADGRB1,Brain,aVb5,integrin,0.243,0.0
Neural crest,接收,73,VEGFC_KDR,Brain,KDR,VEGFC,0.239,0.005
Neural crest,接收,74,COL1A1_integrin_a1b1_complex,Brain,integrin,COL1A1,0.236,0.0
Neural crest,接收,75,BMP4_BMR1B_AVR2A,Brain,BMR1B,BMP4,0.232,0.0
Neural crest,接收,76,BMP4_BMR1B_AVR2B,Brain,BMR1B,BMP4,0.232,0.0
Neural crest,接收,77,KITLG_KIT,Brain,KIT,KITLG,0.232,0.017
Neural crest,接收,78,BMP4_BMPR1B_BMPR2,Brain,BMPR1B,BMP4,0.232,0.0
Neural crest,接收,79,BMP5_BMR1A_ACR2A,Brain,BMR1A,BMP5,0.229,0.0
Neural crest,接收,80,EFNA4_EPHA3,Brain,EPHA3,EFNA4,0.229,0.038
Neural crest,接收,81,BMP5_BMR1A_AVR2B,Brain,BMR1A,BMP5,0.224,0.0
Neural crest,接收,82,Glutamate_byGLS_and_SLC1A3_GRIA4,Brain,byGLS,Glutamate,0.223,0.003
Neural crest,接收,83,SEMA3C_NRP2,Brain,NRP2,SEMA3C,0.22,0.0
Neural crest,接收,84,GDF11_TGFR_AVR2A,Brain,TGFR,GDF11,0.213,0.006
Neural crest,接收,85,GDF11_TGFR_AVR2B,Brain,TGFR,GDF11,0.209,0.02
Neural crest,接收,86,COL11A1_integrin_a1b1_complex,Brain,integrin,COL11A1,0.208,0.011
Neural crest,接收,87,Glutamate_byGLS_and_SLC1A3_GRM3,Brain,byGLS,Glutamate,0.202,0.0
Neural crest,接收,88,CD248_IL6R,Brain,IL6R,CD248,0.201,0.0
Neural crest,接收,89,PDGFA_PDGFRA,Brain,PDGFRA,PDGFA,0.197,0.007
Neural crest,接收,90,EFNA4_EPHA5,Brain,EPHA5,EFNA4,0.197,0.001
Neural crest,接收,91,COL5A1_integrin_a1b1_complex,Brain,integrin,COL5A1,0.194,0.014
Neural crest,接收,92,Glutamate_byGLS_and_SLC1A3_GRM8,Brain,byGLS,Glutamate,0.189,0.003
Neural crest,接收,93,EFNA1_EPHA3,Brain,EPHA3,EFNA1,0.183,0.002
Neural crest,接收,94,COL9A1_integrin_a1b1_complex,Brain,integrin,COL9A1,0.166,0.0
Neural crest,接收,95,CD93_IFNGR1,Brain,IFNGR1,CD93,0.161,0.0
Neural crest,接收,96,COL13A1_integrin_a1b1_complex,Brain,integrin,COL13A1,0.152,0.0
Neural crest,接收,97,EFNA1_EPHA5,Brain,EPHA5,EFNA1,0.151,0.0
Neural crest,接收,98,VCAM1_integrin_a4b1_complex,Brain,integrin,VCAM1,0.141,0.0
Neural crest,接收,99,RELN_LRP8,Brain,LRP8,RELN,0.135,0.01
Neural crest,接收,100,TNC_integrin_a4b1_complex,Brain,integrin,TNC,0.134,0.0
Notochord,发送,1,PPIA_BSG,Brain,PPIA,BSG,1.182,0.0
Notochord,发送,2,IGF2_IGF1R,Brain,IGF2,IGF1R,0.978,0.001
Notochord,发送,3,CADM1_NECTIN3,Brain,CADM1,NECTIN3,0.968,0.0
Notochord,发送,4,LRFN4_PTPRF,Brain,LRFN4,PTPRF,0.859,0.0
Notochord,发送,5,COL3A1_ADGRG1,Brain,COL3A1,ADGRG1,0.826,0.0
Notochord,发送,6,CDH2_CDH2,Brain,CDH2,CDH2,0.812,0.0
Notochord,发送,7,NECTIN2_NECTIN3,Brain,NECTIN2,NECTIN3,0.755,0.0
Notochord,发送,8,FN1_integrin_aVb1_complex,Brain,FN1,integrin,0.74,0.0
Notochord,发送,9,WNT7B_SFRP1,Brain,WNT7B,SFRP1,0.717,0.0
Notochord,发送,10,WNT5A_SFRP1,Brain,WNT5A,SFRP1,0.717,0.0
Notochord,发送,11,DLK1_NOTCH1,Brain,DLK1,NOTCH1,0.714,0.019
Notochord,发送,12,NECTIN1_NECTIN3,Brain,NECTIN1,NECTIN3,0.702,0.0
Notochord,发送,13,JAM3_JAM3,Brain,JAM3,JAM3,0.698,0.0
Notochord,发送,14,WNT5B_SFRP1,Brain,WNT5B,SFRP1,0.695,0.0
Notochord,发送,15,MPZL1_MPZL1,Brain,MPZL1,MPZL1,0.689,0.022
Notochord,发送,16,DLK1_NOTCH2,Brain,DLK1,NOTCH2,0.673,0.0
Notochord,发送,17,WNT3A_SFRP1,Brain,WNT3A,SFRP1,0.637,0.0
Notochord,发送,18,EFNB3_EPHB2,Brain,EFNB3,EPHB2,0.577,0.0
Notochord,发送,19,JAM2_JAM3,Brain,JAM2,JAM3,0.573,0.0
Notochord,发送,20,DLL1_NOTCH1,Brain,DLL1,NOTCH1,0.568,0.0
Notochord,发送,21,AGRN_PTPRS,Brain,AGRN,PTPRS,0.567,0.0
Notochord,发送,22,EFNA5_EPHB2,Brain,EFNA5,EPHB2,0.55,0.0
Notochord,发送,23,TENM3_ADGRL3,Brain,TENM3,ADGRL3,0.547,0.0
Notochord,发送,24,PTN_PTPRZ1,Brain,PTN,PTPRZ1,0.534,0.0
Notochord,发送,25,DLL1_NOTCH2,Brain,DLL1,NOTCH2,0.528,0.0
Notochord,发送,26,JAG1_NOTCH1,Brain,JAG1,NOTCH1,0.523,0.0
Notochord,发送,27,CDH6_CDH6,Brain,CDH6,CDH6,0.52,0.0
Notochord,发送,28,IGF1_IGF1R,Brain,IGF1,IGF1R,0.519,0.0
Notochord,发送,29,NRXN1_DAG1,Brain,NRXN1,DAG1,0.519,0.0
Notochord,发送,30,TENM2_ADGRL2,Brain,TENM2,ADGRL2,0.516,0.001
Notochord,发送,31,GJC1_GJC1,Brain,GJC1,GJC1,0.51,0.0
Notochord,发送,32,EFNB3_EPHA4,Brain,EFNB3,EPHA4,0.509,0.003
Notochord,发送,33,IGF1_IGF1R_enhancerComGPC3,Brain,IGF1,IGF1R,0.503,0.0
Notochord,发送,34,NRXN2_DAG1,Brain,NRXN2,DAG1,0.498,0.0
Notochord,发送,35,DLL3_NOTCH1,Brain,DLL3,NOTCH1,0.494,0.0
Notochord,发送,36,TENM3_ADGRL1,Brain,TENM3,ADGRL1,0.489,0.001
Notochord,发送,37,EFNB1_EPHB2,Brain,EFNB1,EPHB2,0.488,0.0
Notochord,发送,38,DAG1_NRXN3,Brain,DAG1,NRXN3,0.486,0.002
Notochord,发送,39,JAG1_NOTCH2,Brain,JAG1,NOTCH2,0.483,0.0
Notochord,发送,40,BMPR1B_BMPR2_BMPR1A,Brain,BMPR1B,BMPR2,0.478,0.025
Notochord,发送,41,EFNB2_EPHB2,Brain,EFNB2,EPHB2,0.469,0.0
Notochord,发送,42,DLL3_NOTCH2,Brain,DLL3,NOTCH2,0.454,0.0
Notochord,发送,43,TENM4_ADGRL3,Brain,TENM4,ADGRL3,0.45,0.006
Notochord,发送,44,EFNB3_EPHB1,Brain,EFNB3,EPHB1,0.433,0.0
Notochord,发送,45,APLP2_PLXNA4,Brain,APLP2,PLXNA4,0.412,0.002
Notochord,发送,46,NCAM1_AGRN,Brain,NCAM1,AGRN,0.402,0.005
Notochord,发送,47,EFNB3_EPHB4,Brain,EFNB3,EPHB4,0.397,0.003
Notochord,发送,48,LRFN4_PTPRS,Brain,LRFN4,PTPRS,0.392,0.005
Notochord,发送,49,TENM2_ADGRL3,Brain,TENM2,ADGRL3,0.388,0.0
Notochord,发送,50,NCAM1_FGFR1,Brain,NCAM1,FGFR1,0.381,0.03
Notochord,发送,51,DLL1_NOTCH3,Brain,DLL1,NOTCH3,0.378,0.0
Notochord,发送,52,SLITRK5_PTPRS,Brain,SLITRK5,PTPRS,0.377,0.001
Notochord,发送,53,EFNB3_EPHB3,Brain,EFNB3,EPHB3,0.372,0.002
Notochord,发送,54,VTN_integrin_aVb1_complex,Brain,VTN,integrin,0.372,0.024
Notochord,发送,55,EFNA2_EPHA4,Brain,EFNA2,EPHA4,0.368,0.012
Notochord,发送,56,TENM3_FLRT3_complex_ADGRL3,Brain,TENM3,FLRT3,0.345,0.01
Notochord,发送,57,FLRT3_ADGRL3,Brain,FLRT3,ADGRL3,0.345,0.01
Notochord,发送,58,EFNB1_EPHB1,Brain,EFNB1,EPHB1,0.343,0.0
Notochord,发送,59,COL19A1_integrin_a11b1_complex,Brain,COL19A1,integrin,0.338,0.05
Notochord,发送,60,LRPAP1_SORT1,Brain,LRPAP1,SORT1,0.337,0.0
Notochord,发送,61,Cholesterol_byDHCR7_RORA,Brain,Cholesterol,byDHCR7,0.334,0.0
Notochord,发送,62,JAG1_NOTCH3,Brain,JAG1,NOTCH3,0.334,0.0
Notochord,发送,63,PTPRS_NTRK3,Brain,PTPRS,NTRK3,0.33,0.008
Notochord,发送,64,TENM2_ADGRL1,Brain,TENM2,ADGRL1,0.33,0.0
Notochord,发送,65,EFNB2_EPHB1,Brain,EFNB2,EPHB1,0.325,0.0
Notochord,发送,66,NLGN1_NRXN3,Brain,NLGN1,NRXN3,0.316,0.0
Notochord,发送,67,DLL3_NOTCH3,Brain,DLL3,NOTCH3,0.305,0.0
Notochord,发送,68,Cholesterol_byLIPA_RORA,Brain,Cholesterol,byLIPA,0.296,0.0
Notochord,发送,69,NRG3_ERBB4,Brain,NRG3,ERBB4,0.295,0.011
Notochord,发送,70,NLGN1_NRXN1,Brain,NLGN1,NRXN1,0.293,0.003
Notochord,发送,71,RSPO1_LGR4,Brain,RSPO1,LGR4,0.288,0.0
Notochord,发送,72,TENM2_FLRT3_complex_ADGRL1,Brain,TENM2,FLRT3,0.287,0.0
Notochord,发送,73,RSPO3_LGR4,Brain,RSPO3,LGR4,0.286,0.0
Notochord,发送,74,NLGN1_NRXN2,Brain,NLGN1,NRXN2,0.283,0.004
Notochord,发送,75,SEMA4D_PLXNB1,Brain,SEMA4D,PLXNB1,0.28,0.0
Notochord,发送,76,CLSTN1_NRXN3,Brain,CLSTN1,NRXN3,0.28,0.0
Notochord,发送,77,WNT7B_FZD7_LRP6,Brain,WNT7B,FZD7,0.277,0.033
Notochord,发送,78,CLSTN1_NRXN1,Brain,CLSTN1,NRXN1,0.257,0.002
Notochord,发送,79,VEGFB_NRP1,Brain,VEGFB,NRP1,0.251,0.003
Notochord,发送,80,WNT7B_FZD1_LRP5,Brain,WNT7B,FZD1,0.25,0.002
Notochord,发送,81,WNT7B_FZD1_LRP6,Brain,WNT7B,FZD1,0.25,0.002
Notochord,发送,82,CLSTN1_NRXN2,Brain,CLSTN1,NRXN2,0.247,0.0
Notochord,发送,83,VEGFA_NRP2,Brain,VEGFA,NRP2,0.239,0.002
Notochord,发送,84,Glutamate_byGLS_and_SLC1A3_GRIK3,Brain,Glutamate,byGLS,0.238,0.032
Notochord,发送,85,WNT5B_FZD1_LRP5,Brain,WNT5B,FZD1,0.228,0.021
Notochord,发送,86,WNT5B_FZD1_LRP6,Brain,WNT5B,FZD1,0.228,0.024
Notochord,发送,87,EFNA2_EPHA5,Brain,EFNA2,EPHA5,0.224,0.028
Notochord,发送,88,integrin_aVb5_complex_ADGRB1,Brain,integrin,aVb5,0.218,0.002
Notochord,发送,89,NRXN1_ADGRL1,Brain,NRXN1,ADGRL1,0.217,0.0
Notochord,发送,90,NRXN3_ADGRL1,Brain,NRXN3,ADGRL1,0.211,0.009
Notochord,发送,91,Desmosterol_byDHCR7_NR1H2,Brain,Desmosterol,byDHCR7,0.209,0.011
Notochord,发送,92,VEGFA_NRP1,Brain,VEGFA,NRP1,0.204,0.006
Notochord,发送,93,SEMA6A_PlexinA2_complex1,Brain,SEMA6A,PlexinA2,0.2,0.043
Notochord,发送,94,WNT3A_FZD7_LRP6,Brain,WNT3A,FZD7,0.197,0.002
Notochord,发送,95,WNT3A_FZD2_LRP6,Brain,WNT3A,FZD2,0.197,0.027
Notochord,发送,96,WNT3A_FZD3_LRP6,Brain,WNT3A,FZD3,0.197,0.027
Notochord,发送,97,SOSTDC1_LRP6,Brain,SOSTDC1,LRP6,0.197,0.035
Notochord,发送,98,NRXN2_ADGRL1,Brain,NRXN2,ADGRL1,0.196,0.01
Notochord,发送,99,COL5A1_integrin_a11b1_complex,Brain,COL5A1,integrin,0.192,0.028
Notochord,发送,100,Glutamate_byGLS_and_SLC1A2_GRIK3,Brain,Glutamate,byGLS,0.183,0.0
Notochord,接收,1,SLIT2_ROBO1,Brain,ROBO1,SLIT2,1.11,0.0
Notochord,接收,2,SLIT2_ROBO2,Brain,ROBO2,SLIT2,1.002,0.0
Notochord,接收,3,NTN1_DCC,Brain,DCC,NTN1,0.988,0.0
Notochord,接收,4,SHH_PTCH_GAS1_transmembrane_receptor,Brain,PTCH,SHH,0.956,0.0
Notochord,接收,5,SHH_PTCH_CDON_transmembrane_receptor,Brain,PTCH,SHH,0.956,0.0
Notochord,接收,6,NTN1_UNC5C,Brain,UNC5C,NTN1,0.863,0.0
Notochord,接收,7,SHH_PTCH_BOC_transmembrane_receptor,Brain,PTCH,SHH,0.818,0.0
Notochord,接收,8,CDH2_CDH2,Brain,CDH2,CDH2,0.812,0.0
Notochord,接收,9,EFNB3_EPHA4,Brain,EPHA4,EFNB3,0.796,0.0
Notochord,接收,10,FN1_integrin_aVb1_complex,Brain,integrin,FN1,0.787,0.0
Notochord,接收,11,FN1_integrin_aVb5_complex,Brain,integrin,FN1,0.755,0.0
Notochord,接收,12,EFNB3_EPHB2,Brain,EPHB2,EFNB3,0.744,0.0
Notochord,接收,13,LRFN4_PTPRF,Brain,PTPRF,LRFN4,0.732,0.008
Notochord,接收,14,FN1_integrin_a4b1_complex,Brain,integrin,FN1,0.729,0.0
Notochord,接收,15,LRRC4C_PTPRF,Brain,PTPRF,LRRC4C,0.717,0.002
Notochord,接收,16,WNT5A_SFRP2,Brain,SFRP2,WNT5A,0.713,0.0
Notochord,接收,17,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.713,0.0
Notochord,接收,18,NTN1_UNC5B,Brain,UNC5B,NTN1,0.71,0.0
Notochord,接收,19,WNT5A_SFRP1,Brain,SFRP1,WNT5A,0.71,0.0
Notochord,接收,20,JAM3_JAM3,Brain,JAM3,JAM3,0.698,0.0
Notochord,接收,21,MPZL1_MPZL1,Brain,MPZL1,MPZL1,0.689,0.022
Notochord,接收,22,EFNB3_EPHB1,Brain,EPHB1,EFNB3,0.644,0.0
Notochord,接收,23,EFNB3_EPHB4,Brain,EPHB4,EFNB3,0.643,0.0
Notochord,接收,24,EFNB3_EPHB3,Brain,EPHB3,EFNB3,0.614,0.0
Notochord,接收,25,COL2A1_integrin_a1b1_complex,Brain,integrin,COL2A1,0.612,0.0
Notochord,接收,26,VTN_integrin_aVb1_complex,Brain,integrin,VTN,0.579,0.0
Notochord,接收,27,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.558,0.0
Notochord,接收,28,WNT5B_SFRP1,Brain,SFRP1,WNT5B,0.554,0.0
Notochord,接收,29,SLIT1_ROBO1,Brain,ROBO1,SLIT1,0.545,0.0
Notochord,接收,30,AGRN_PTPRS,Brain,PTPRS,AGRN,0.539,0.01
Notochord,接收,31,TENM3_ADGRL3,Brain,ADGRL3,TENM3,0.526,0.006
Notochord,接收,32,KITLG_KIT,Brain,KIT,KITLG,0.522,0.0
Notochord,接收,33,CDH6_CDH6,Brain,CDH6,CDH6,0.52,0.0
Notochord,接收,34,DAG1_NRXN3,Brain,NRXN3,DAG1,0.513,0.0
Notochord,接收,35,GJC1_GJC1,Brain,GJC1,GJC1,0.51,0.0
Notochord,接收,36,EFNA5_EPHA4,Brain,EPHA4,EFNA5,0.497,0.044
Notochord,接收,37,FLRT2_ADGRL3,Brain,ADGRL3,FLRT2,0.496,0.002
Notochord,接收,38,DLL1_NOTCH1,Brain,NOTCH1,DLL1,0.495,0.0
Notochord,接收,39,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.494,0.0
Notochord,接收,40,JAM2_JAM3,Brain,JAM3,JAM2,0.492,0.0
Notochord,接收,41,WNT7A_SFRP2,Brain,SFRP2,WNT7A,0.491,0.0
Notochord,接收,42,APP_TNFRSF21,Brain,TNFRSF21,APP,0.488,0.031
Notochord,接收,43,WNT7A_SFRP1,Brain,SFRP1,WNT7A,0.487,0.0
Notochord,接收,44,BMPR1B_BMPR2_BMPR1A,Brain,BMPR2,BMPR1B,0.484,0.003
Notochord,接收,45,NRXN1_DAG1,Brain,DAG1,NRXN1,0.464,0.001
Notochord,接收,46,NCAM1_AGRN,Brain,AGRN,NCAM1,0.464,0.0
Notochord,接收,47,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.456,0.0
Notochord,接收,48,NRXN2_DAG1,Brain,DAG1,NRXN2,0.453,0.0
Notochord,接收,49,JAG1_NOTCH1,Brain,NOTCH1,JAG1,0.446,0.002
Notochord,接收,50,COL4A2_integrin_a1b1_complex,Brain,integrin,COL4A2,0.434,0.0
Notochord,接收,51,NCAM1_FGFR1,Brain,FGFR1,NCAM1,0.432,0.0
Notochord,接收,52,FLRT2_ADGRL1,Brain,ADGRL1,FLRT2,0.424,0.01
Notochord,接收,53,TENM4_ADGRL1,Brain,ADGRL1,TENM4,0.422,0.004
Notochord,接收,54,DLL3_NOTCH1,Brain,NOTCH1,DLL3,0.419,0.0
