邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Mesenchyme,接收,22,EFNA2_EPHA3,Dermomyotome,EPHA3,EFNA2,0.347,0.016
Mesenchyme,接收,23,EFNB1_EPHB3,Dermomyotome,EPHB3,EFNB1,0.303,0.036
Mesenchyme,接收,24,COL4A2_ADGRG6,Dermomyotome,ADGRG6,COL4A2,0.296,0.002
Mesenchyme,接收,25,JAG2_NOTCH2,Dermomyotome,NOTCH2,JAG2,0.287,0.02
Mesenchyme,接收,26,IGFBP3_TMEM219,Dermomyotome,TMEM219,IGFBP3,0.285,0.039
Mesenchyme,接收,27,WNT6_FZD2_LRP5,Dermomyotome,FZD2,WNT6,0.28,0.001
Mesenchyme,接收,28,WNT6_FZD7_LRP5,Dermomyotome,FZD7,WNT6,0.28,0.001
Mesenchyme,接收,29,WNT6_FZD1_LRP5,Dermomyotome,FZD1,WNT6,0.28,0.0
Mesenchyme,接收,30,WNT6_FZD3_LRP5,Dermomyotome,FZD3,WNT6,0.28,0.001
Mesenchyme,接收,31,WNT7B_FZD2_LRP5,Dermomyotome,FZD2,WNT7B,0.262,0.0
Mesenchyme,接收,32,WNT7B_FZD7_LRP5,Dermomyotome,FZD7,WNT7B,0.262,0.0
Mesenchyme,接收,33,WNT7B_FZD3_LRP5,Dermomyotome,FZD3,WNT7B,0.262,0.0
Mesenchyme,接收,34,WNT7B_FZD1_LRP5,Dermomyotome,FZD1,WNT7B,0.262,0.0
Mesenchyme,接收,35,WNT16_FZD1_LRP5,Dermomyotome,FZD1,WNT16,0.261,0.0
Mesenchyme,接收,36,WNT16_FZD2_LRP5,Dermomyotome,FZD2,WNT16,0.261,0.002
Mesenchyme,接收,37,WNT16_FZD7_LRP5,Dermomyotome,FZD7,WNT16,0.261,0.002
Mesenchyme,接收,38,WNT16_FZD3_LRP5,Dermomyotome,FZD3,WNT16,0.261,0.001
Mesenchyme,接收,39,WNT4_FZD2_LRP5,Dermomyotome,FZD2,WNT4,0.255,0.002
Mesenchyme,接收,40,WNT4_FZD7_LRP5,Dermomyotome,FZD7,WNT4,0.255,0.001
Mesenchyme,接收,41,WNT4_FZD1_LRP5,Dermomyotome,FZD1,WNT4,0.255,0.0
Mesenchyme,接收,42,WNT4_FZD3_LRP5,Dermomyotome,FZD3,WNT4,0.255,0.002
Mesenchyme,接收,43,WNT5B_FZD1_LRP5,Dermomyotome,FZD1,WNT5B,0.247,0.048
Mesenchyme,接收,44,BMP7_BMPR1B_BMPR2,Dermomyotome,BMPR1B,BMP7,0.244,0.0
Mesenchyme,接收,45,WNT6_SFRP2,Dermomyotome,SFRP2,WNT6,0.243,0.043
Mesenchyme,接收,46,JAG2_NOTCH3,Dermomyotome,NOTCH3,JAG2,0.232,0.004
Mesenchyme,接收,47,BMP7_BMR1B_AVR2A,Dermomyotome,BMR1B,BMP7,0.231,0.0
Mesenchyme,接收,48,BMP7_BMR1B_AVR2B,Dermomyotome,BMR1B,BMP7,0.22,0.003
Mesenchyme,接收,49,THBS1_integrin_a3b1_complex,Dermomyotome,integrin,THBS1,0.216,0.021
Mesenchyme,接收,50,THBS1_CD36,Dermomyotome,CD36,THBS1,0.211,0.0
Mesenchyme,接收,51,WNT6_FZD1_LRP6,Dermomyotome,FZD1,WNT6,0.207,0.034
Mesenchyme,接收,52,CLSTN1_NRXN1,Dermomyotome,NRXN1,CLSTN1,0.194,0.034
Mesenchyme,接收,53,WNT7B_FZD1_LRP6,Dermomyotome,FZD1,WNT7B,0.189,0.049
Mesenchyme,接收,54,BMP7_ACVR_1A2B_receptor,Dermomyotome,ACVR,BMP7,0.176,0.027
Mesenchyme,接收,55,BMP7_ACVR_1A2A_receptor,Dermomyotome,ACVR,BMP7,0.176,0.021
Mesenchyme,接收,56,BMP7_ACVR1_BMPR2,Dermomyotome,ACVR1,BMP7,0.176,0.03
Mesenchyme,接收,57,Glutamate_byGLS_and_SLC1A3_GRM3,Dermomyotome,byGLS,Glutamate,0.159,0.012
Mesenchyme,接收,58,RELN_LRP8,Dermomyotome,LRP8,RELN,0.15,0.001
Mesenchyme,接收,59,WNT6_FZD6_LRP5,Dermomyotome,FZD6,WNT6,0.144,0.005
Mesenchyme,接收,60,WNT6_FZD6_LRP6,Dermomyotome,FZD6,WNT6,0.144,0.005
Mesenchyme,接收,61,WNT6_FZD8_LRP5,Dermomyotome,FZD8,WNT6,0.14,0.027
Mesenchyme,接收,62,WNT6_FZD8_LRP6,Dermomyotome,FZD8,WNT6,0.14,0.026
Mesenchyme,接收,63,WNT7B_FZD6_LRP5,Dermomyotome,FZD6,WNT7B,0.126,0.022
Mesenchyme,接收,64,WNT7B_FZD6_LRP6,Dermomyotome,FZD6,WNT7B,0.126,0.021
Mesenchyme,接收,65,WNT4_FZD6_LRP5,Dermomyotome,FZD6,WNT4,0.119,0.021
Mesenchyme,接收,66,WNT4_FZD6_LRP6,Dermomyotome,FZD6,WNT4,0.119,0.02
Sclerotome,发送,1,IGF2_IGF2R,Dermomyotome,IGF2,IGF2R,1.836,0.0
Sclerotome,发送,2,IGF2_IGF1R,Dermomyotome,IGF2,IGF1R,1.76,0.0
Sclerotome,发送,3,DLK1_NOTCH1,Dermomyotome,DLK1,NOTCH1,1.375,0.0
Sclerotome,发送,4,DLK1_NOTCH2,Dermomyotome,DLK1,NOTCH2,1.368,0.021
Sclerotome,发送,5,DLK1_NOTCH3,Dermomyotome,DLK1,NOTCH3,1.295,0.032
Sclerotome,发送,6,PPIA_BSG,Dermomyotome,PPIA,BSG,1.179,0.025
Sclerotome,发送,7,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.035,0.0
Sclerotome,发送,8,CADM1_NECTIN3,Dermomyotome,CADM1,NECTIN3,0.937,0.0
Sclerotome,发送,9,MPZL1_MPZL1,Dermomyotome,MPZL1,MPZL1,0.898,0.0
Sclerotome,发送,10,PDGFC_PDGFRA,Dermomyotome,PDGFC,PDGFRA,0.837,0.0
Sclerotome,发送,11,COL4A1_ADGRG6,Dermomyotome,COL4A1,ADGRG6,0.694,0.0
Sclerotome,发送,12,TENM3_ADGRL2,Dermomyotome,TENM3,ADGRL2,0.694,0.002
Sclerotome,发送,13,NTN1_UNC5C,Dermomyotome,NTN1,UNC5C,0.651,0.0
Sclerotome,发送,14,VEGFA_NRP2,Dermomyotome,VEGFA,NRP2,0.634,0.0
Sclerotome,发送,15,TENM4_ADGRL2,Dermomyotome,TENM4,ADGRL2,0.628,0.0
Sclerotome,发送,16,NTN1_DCC,Dermomyotome,NTN1,DCC,0.603,0.0
Sclerotome,发送,17,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.6,0.0
Sclerotome,发送,18,Cholesterol_byDHCR24_RORA,Dermomyotome,Cholesterol,byDHCR24,0.587,0.018
Sclerotome,发送,19,DAG1_NRXN3,Dermomyotome,DAG1,NRXN3,0.574,0.004
Sclerotome,发送,20,PDGFA_PDGFRA,Dermomyotome,PDGFA,PDGFRA,0.568,0.005
Sclerotome,发送,21,LRFN4_PTPRD,Dermomyotome,LRFN4,PTPRD,0.565,0.0
Sclerotome,发送,22,IGF1_IGF1R_enhancerComGPC3,Dermomyotome,IGF1,IGF1R,0.56,0.0
Sclerotome,发送,23,IGF1_IGF1R,Dermomyotome,IGF1,IGF1R,0.56,0.0
Sclerotome,发送,24,BMPR1B_BMPR2_BMPR1A,Dermomyotome,BMPR1B,BMPR2,0.559,0.001
Sclerotome,发送,25,MSTN_TGFR_AVR2B,Dermomyotome,MSTN,TGFR,0.555,0.0
Sclerotome,发送,26,NECTIN1_NECTIN3,Dermomyotome,NECTIN1,NECTIN3,0.554,0.0
Sclerotome,发送,27,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.554,0.001
Sclerotome,发送,28,SEMA3A_NRP1,Dermomyotome,SEMA3A,NRP1,0.552,0.0
Sclerotome,发送,29,SLIT2_ROBO2,Dermomyotome,SLIT2,ROBO2,0.55,0.0
Sclerotome,发送,30,EFNA5_EPHA7,Dermomyotome,EFNA5,EPHA7,0.548,0.0
Sclerotome,发送,31,TENM3_ADGRL3,Dermomyotome,TENM3,ADGRL3,0.547,0.0
Sclerotome,发送,32,SLIT2_ROBO1,Dermomyotome,SLIT2,ROBO1,0.54,0.005
Sclerotome,发送,33,SEMA3C_NRP2,Dermomyotome,SEMA3C,NRP2,0.531,0.0
Sclerotome,发送,34,NECTIN2_NECTIN3,Dermomyotome,NECTIN2,NECTIN3,0.531,0.039
Sclerotome,发送,35,EFNA5_EPHA4,Dermomyotome,EFNA5,EPHA4,0.528,0.0
Sclerotome,发送,36,NTN1_UNC5B,Dermomyotome,NTN1,UNC5B,0.522,0.0
Sclerotome,发送,37,NCAM1_FGFR1,Dermomyotome,NCAM1,FGFR1,0.52,0.008
Sclerotome,发送,38,VEGFA_KDR,Dermomyotome,VEGFA,KDR,0.505,0.0
Sclerotome,发送,39,EFNA5_EPHB2,Dermomyotome,EFNA5,EPHB2,0.502,0.001
Sclerotome,发送,40,SEMA3A_PlexinA1_complex3,Dermomyotome,SEMA3A,PlexinA1,0.497,0.0
Sclerotome,发送,41,TENM3_ADGRL1,Dermomyotome,TENM3,ADGRL1,0.493,0.005
Sclerotome,发送,42,SLIT1_ROBO1,Dermomyotome,SLIT1,ROBO1,0.481,0.0
Sclerotome,发送,43,TENM4_ADGRL3,Dermomyotome,TENM4,ADGRL3,0.481,0.0
Sclerotome,发送,44,SEMA3A_PlexinA2_complex1,Dermomyotome,SEMA3A,PlexinA2,0.478,0.0
Sclerotome,发送,45,MSTN_TGFR_AVR2A,Dermomyotome,MSTN,TGFR,0.476,0.0
Sclerotome,发送,46,CLSTN2_NRXN3,Dermomyotome,CLSTN2,NRXN3,0.447,0.0
Sclerotome,发送,47,EFNB1_EPHB4,Dermomyotome,EFNB1,EPHB4,0.432,0.0
Sclerotome,发送,48,TENM4_ADGRL1,Dermomyotome,TENM4,ADGRL1,0.427,0.001
Sclerotome,发送,49,SEMA3A_PlexinA3_complex1,Dermomyotome,SEMA3A,PlexinA3,0.422,0.001
Sclerotome,发送,50,VEGFC_KDR,Dermomyotome,VEGFC,KDR,0.422,0.0
Sclerotome,发送,51,EFNB2_EPHB4,Dermomyotome,EFNB2,EPHB4,0.418,0.001
Sclerotome,发送,52,SEMA3A_PlexinA4_complex1,Dermomyotome,SEMA3A,PlexinA4,0.41,0.001
Sclerotome,发送,53,TNC_integrin_a9b1_complex,Dermomyotome,TNC,integrin,0.409,0.0
Sclerotome,发送,54,SPP1_integrin_a9b1_complex,Dermomyotome,SPP1,integrin,0.402,0.0
Sclerotome,发送,55,EFNB3_EPHB4,Dermomyotome,EFNB3,EPHB4,0.398,0.004
Sclerotome,发送,56,TENM3_FLRT3_complex_ADGRL3,Dermomyotome,TENM3,FLRT3,0.388,0.043
Sclerotome,发送,57,VEGFB_NRP1,Dermomyotome,VEGFB,NRP1,0.381,0.002
Sclerotome,发送,58,TGFB2_TGFBR3,Dermomyotome,TGFB2,TGFBR3,0.371,0.0
Sclerotome,发送,59,VEGFA_NRP1,Dermomyotome,VEGFA,NRP1,0.37,0.0
Sclerotome,发送,60,EFNA4_EPHA7,Dermomyotome,EFNA4,EPHA7,0.368,0.004
Sclerotome,发送,61,CDH6_CDH6,Dermomyotome,CDH6,CDH6,0.365,0.0
Sclerotome,发送,62,SEMA4D_PLXNB2,Dermomyotome,SEMA4D,PLXNB2,0.364,0.032
Sclerotome,发送,63,EFNB1_EPHB3,Dermomyotome,EFNB1,EPHB3,0.358,0.002
Sclerotome,发送,64,IGFBP3_TMEM219,Dermomyotome,IGFBP3,TMEM219,0.357,0.0
Sclerotome,发送,65,MSTN_ACVR_1B2B_receptor,Dermomyotome,MSTN,ACVR,0.355,0.0
Sclerotome,发送,66,SEMA4C_PLXNB2,Dermomyotome,SEMA4C,PLXNB2,0.352,0.019
Sclerotome,发送,67,NLGN1_NRXN3,Dermomyotome,NLGN1,NRXN3,0.35,0.0
Sclerotome,发送,68,EFNA4_EPHA4,Dermomyotome,EFNA4,EPHA4,0.348,0.004
Sclerotome,发送,69,LPAR1_ADGRE5,Dermomyotome,LPAR1,ADGRE5,0.345,0.003
Sclerotome,发送,70,EFNB2_EPHB3,Dermomyotome,EFNB2,EPHB3,0.344,0.006
Sclerotome,发送,71,TGFB2_TGFbeta_receptor1,Dermomyotome,TGFB2,TGFbeta,0.341,0.0
Sclerotome,发送,72,FLRT2_ADGRL3,Dermomyotome,FLRT2,ADGRL3,0.339,0.007
Sclerotome,发送,73,EFNB1_EPHA4,Dermomyotome,EFNB1,EPHA4,0.335,0.006
Sclerotome,发送,74,FGF6_FGFR1,Dermomyotome,FGF6,FGFR1,0.333,0.002
Sclerotome,发送,75,COL4A2_ADGRG6,Dermomyotome,COL4A2,ADGRG6,0.327,0.002
Sclerotome,发送,76,GDF11_TGFR_AVR2B,Dermomyotome,GDF11,TGFR,0.326,0.0
Sclerotome,发送,77,BMP7_BMPR1A_BMPR2,Dermomyotome,BMP7,BMPR1A,0.326,0.005
Sclerotome,发送,78,TGFB2_TGFbeta_receptor2,Dermomyotome,TGFB2,TGFbeta,0.323,0.0
Sclerotome,发送,79,EFNB2_EPHA4,Dermomyotome,EFNB2,EPHA4,0.32,0.009
Sclerotome,发送,80,SEMA6A_PlexinA2_complex1,Dermomyotome,SEMA6A,PlexinA2,0.32,0.0
Sclerotome,发送,81,CLSTN2_NRXN1,Dermomyotome,CLSTN2,NRXN1,0.319,0.0
Sclerotome,发送,82,Cholesterol_byDHCR7_RORA,Dermomyotome,Cholesterol,byDHCR7,0.311,0.004
Sclerotome,发送,83,BMP4_BMR1B_AVR2B,Dermomyotome,BMP4,BMR1B,0.305,0.001
Sclerotome,发送,84,BMP4_BMPR1B_BMPR2,Dermomyotome,BMP4,BMPR1B,0.305,0.001
Sclerotome,发送,85,BMP7_BMR1A_AVR2B,Dermomyotome,BMP7,BMR1A,0.304,0.001
Sclerotome,发送,86,CLSTN1_NRXN3,Dermomyotome,CLSTN1,NRXN3,0.302,0.001
Sclerotome,发送,87,BMP7_BMR1B_AVR2B,Dermomyotome,BMP7,BMR1B,0.301,0.0
Sclerotome,发送,88,BMP7_BMPR1B_BMPR2,Dermomyotome,BMP7,BMPR1B,0.301,0.0
Sclerotome,发送,89,DLL1_NOTCH1,Dermomyotome,DLL1,NOTCH1,0.294,0.0
Sclerotome,发送,90,DLL1_NOTCH2,Dermomyotome,DLL1,NOTCH2,0.287,0.005
Sclerotome,发送,91,WNT16_SFRP2,Dermomyotome,WNT16,SFRP2,0.282,0.006
Sclerotome,发送,92,EFNA2_EPHA7,Dermomyotome,EFNA2,EPHA7,0.276,0.039
Sclerotome,发送,93,VEGFA_FLT1_complex,Dermomyotome,VEGFA,FLT1,0.26,0.003
Sclerotome,发送,94,VEGFA_FLT1,Dermomyotome,VEGFA,FLT1,0.26,0.003
Sclerotome,发送,95,EFNA2_EPHA4,Dermomyotome,EFNA2,EPHA4,0.256,0.013
Sclerotome,发送,96,WNT16_FZD1_LRP6,Dermomyotome,WNT16,FZD1,0.253,0.0
Sclerotome,发送,97,WNT16_FZD3_LRP6,Dermomyotome,WNT16,FZD3,0.253,0.001
Sclerotome,发送,98,WNT16_FZD2_LRP6,Dermomyotome,WNT16,FZD2,0.253,0.001
Sclerotome,发送,99,WNT16_FZD7_LRP6,Dermomyotome,WNT16,FZD7,0.253,0.001
Sclerotome,发送,100,WNT16_FZD1_LRP5,Dermomyotome,WNT16,FZD1,0.25,0.005
Sclerotome,接收,1,IGF2_IGF2R,Dermomyotome,IGF2R,IGF2,1.722,0.048
Sclerotome,接收,2,IGF2_IGF1R,Dermomyotome,IGF1R,IGF2,1.719,0.002
Sclerotome,接收,3,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.035,0.0
Sclerotome,接收,4,TENM3_ADGRL2,Dermomyotome,ADGRL2,TENM3,0.951,0.0
Sclerotome,接收,5,MPZL1_MPZL1,Dermomyotome,MPZL1,MPZL1,0.898,0.0
Sclerotome,接收,6,FN1_integrin_aVb1_complex,Dermomyotome,integrin,FN1,0.896,0.0
Sclerotome,接收,7,FN1_integrin_a3b1_complex,Dermomyotome,integrin,FN1,0.894,0.0
Sclerotome,接收,8,FN1_integrin_aVb5_complex,Dermomyotome,integrin,FN1,0.893,0.001
Sclerotome,接收,9,FN1_integrin_a4b1_complex,Dermomyotome,integrin,FN1,0.873,0.0
Sclerotome,接收,10,CADM1_NECTIN3,Dermomyotome,NECTIN3,CADM1,0.838,0.0
Sclerotome,接收,11,EFNA5_EPHA3,Dermomyotome,EPHA3,EFNA5,0.725,0.0
Sclerotome,接收,12,TENM3_ADGRL1,Dermomyotome,ADGRL1,TENM3,0.675,0.0
Sclerotome,接收,13,BMPR1B_BMPR2_BMPR1A,Dermomyotome,BMPR2,BMPR1B,0.667,0.0
Sclerotome,接收,14,NECTIN2_NECTIN3,Dermomyotome,NECTIN3,NECTIN2,0.654,0.0
Sclerotome,接收,15,TENM3_ADGRL3,Dermomyotome,ADGRL3,TENM3,0.651,0.0
Sclerotome,接收,16,EFNA5_EPHB2,Dermomyotome,EPHB2,EFNA5,0.61,0.0
Sclerotome,接收,17,Cholesterol_byDHCR24_RORA,Dermomyotome,byDHCR24,Cholesterol,0.606,0.003
Sclerotome,接收,18,TENM4_ADGRL2,Dermomyotome,ADGRL2,TENM4,0.6,0.004
Sclerotome,接收,19,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.6,0.0
Sclerotome,接收,20,EFNA5_EPHA7,Dermomyotome,EPHA7,EFNA5,0.599,0.0
Sclerotome,接收,21,IGF1_IGF1R_enhancerComGPC3,Dermomyotome,IGF1R,IGF1,0.587,0.0
Sclerotome,接收,22,IGF1_IGF1R,Dermomyotome,IGF1R,IGF1,0.587,0.0
Sclerotome,接收,23,EFNA5_EPHA4,Dermomyotome,EPHA4,EFNA5,0.585,0.0
Sclerotome,接收,24,SLIT2_ROBO1,Dermomyotome,ROBO1,SLIT2,0.578,0.001
Sclerotome,接收,25,LRFN4_PTPRD,Dermomyotome,PTPRD,LRFN4,0.567,0.0
Sclerotome,接收,26,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.554,0.001
Sclerotome,接收,27,FLRT2_ADGRL1,Dermomyotome,ADGRL1,FLRT2,0.537,0.0
Sclerotome,接收,28,PTPRD_IL1RAPL1,Dermomyotome,IL1RAPL1,PTPRD,0.526,0.0
Sclerotome,接收,29,LAMC1_integrin_a6b1_complex,Dermomyotome,integrin,LAMC1,0.52,0.001
Sclerotome,接收,30,FLRT2_ADGRL3,Dermomyotome,ADGRL3,FLRT2,0.514,0.0
Sclerotome,接收,31,NCAM1_FGFR1,Dermomyotome,FGFR1,NCAM1,0.506,0.02
Sclerotome,接收,32,TENM2_ADGRL2,Dermomyotome,ADGRL2,TENM2,0.46,0.001
Sclerotome,接收,33,TENM2_FLRT3_complex_ADGRL2,Dermomyotome,FLRT3,TENM2,0.46,0.001
Sclerotome,接收,34,LRFN4_PTPRS,Dermomyotome,PTPRS,LRFN4,0.447,0.004
Sclerotome,接收,35,NECTIN1_NECTIN3,Dermomyotome,NECTIN3,NECTIN1,0.447,0.013
Sclerotome,接收,36,EFNA4_EPHA3,Dermomyotome,EPHA3,EFNA4,0.432,0.005
Sclerotome,接收,37,WNT5A_FZD2_LRP5,Dermomyotome,FZD2,WNT5A,0.413,0.0
Sclerotome,接收,38,WNT5A_FZD7_LRP5,Dermomyotome,FZD7,WNT5A,0.413,0.0
Sclerotome,接收,39,WNT5A_FZD3_LRP5,Dermomyotome,FZD3,WNT5A,0.413,0.0
Sclerotome,接收,40,NTN1_DCC,Dermomyotome,DCC,NTN1,0.397,0.001
Sclerotome,接收,41,WNT5A_SFRP2,Dermomyotome,SFRP2,WNT5A,0.376,0.001
Sclerotome,接收,42,SEMA4C_PLXNB2,Dermomyotome,PLXNB2,SEMA4C,0.376,0.001
Sclerotome,接收,43,WNT5A_ROR2,Dermomyotome,ROR2,WNT5A,0.365,0.0
Sclerotome,接收,44,CDH6_CDH6,Dermomyotome,CDH6,CDH6,0.365,0.0
Sclerotome,接收,45,WNT5A_ROR1,Dermomyotome,ROR1,WNT5A,0.352,0.0
Sclerotome,接收,46,SLIT2_ROBO2,Dermomyotome,ROBO2,SLIT2,0.349,0.02
Sclerotome,接收,47,LPAR1_ADGRE5,Dermomyotome,ADGRE5,LPAR1,0.341,0.008
Sclerotome,接收,48,JAM2_JAM3,Dermomyotome,JAM3,JAM2,0.34,0.0
Sclerotome,接收,49,WNT5A_FZD3_LRP6,Dermomyotome,FZD3,WNT5A,0.34,0.0
Sclerotome,接收,50,TF_TFRC,Dermomyotome,TFRC,TF,0.34,0.002
Sclerotome,接收,51,WNT5A_FZD2_LRP6,Dermomyotome,FZD2,WNT5A,0.34,0.0
Sclerotome,接收,52,WNT5A_FZD7_LRP6,Dermomyotome,FZD7,WNT5A,0.34,0.0
Sclerotome,接收,53,LRPAP1_SORT1,Dermomyotome,SORT1,LRPAP1,0.339,0.005
Sclerotome,接收,54,EFNA2_EPHA3,Dermomyotome,EPHA3,EFNA2,0.338,0.038
Sclerotome,接收,55,EFNB2_EPHB3,Dermomyotome,EPHB3,EFNB2,0.318,0.032
Sclerotome,接收,56,WNT5B_FZD2_LRP5,Dermomyotome,FZD2,WNT5B,0.305,0.002
Sclerotome,接收,57,WNT5B_FZD7_LRP5,Dermomyotome,FZD7,WNT5B,0.305,0.001
Sclerotome,接收,58,WNT5B_FZD1_LRP5,Dermomyotome,FZD1,WNT5B,0.305,0.0
Sclerotome,接收,59,WNT5B_FZD3_LRP5,Dermomyotome,FZD3,WNT5B,0.305,0.002
Sclerotome,接收,60,EFNA1_EPHA3,Dermomyotome,EPHA3,EFNA1,0.303,0.028
Sclerotome,接收,61,BMP5_BMPR1A_BMPR2,Dermomyotome,BMPR1A,BMP5,0.303,0.027
Sclerotome,接收,62,COL4A2_ADGRG6,Dermomyotome,ADGRG6,COL4A2,0.299,0.009
Sclerotome,接收,63,EFNB2_EPHA4,Dermomyotome,EPHA4,EFNB2,0.293,0.046
Sclerotome,接收,64,NRXN3_ADGRL1,Dermomyotome,ADGRL1,NRXN3,0.287,0.002
Sclerotome,接收,65,JAG1_NOTCH2,Dermomyotome,NOTCH2,JAG1,0.285,0.049
Sclerotome,接收,66,BMP4_BMPR1B_BMPR2,Dermomyotome,BMPR1B,BMP4,0.28,0.003
Sclerotome,接收,67,CLSTN2_NRXN1,Dermomyotome,NRXN1,CLSTN2,0.279,0.0
Sclerotome,接收,68,WNT5A_FZD6_LRP5,Dermomyotome,FZD6,WNT5A,0.278,0.0
Sclerotome,接收,69,WNT5A_FZD6_LRP6,Dermomyotome,FZD6,WNT5A,0.278,0.0
Sclerotome,接收,70,DLL1_NOTCH2,Dermomyotome,NOTCH2,DLL1,0.275,0.02
Sclerotome,接收,71,WNT5A_FZD8_LRP5,Dermomyotome,FZD8,WNT5A,0.273,0.0
Sclerotome,接收,72,WNT5A_FDZ8_RYK,Dermomyotome,FDZ8,WNT5A,0.273,0.0
Sclerotome,接收,73,WNT5A_FZD8_LRP6,Dermomyotome,FZD8,WNT5A,0.273,0.0
Sclerotome,接收,74,WNT5B_SFRP2,Dermomyotome,SFRP2,WNT5B,0.268,0.05
Sclerotome,接收,75,BMP4_BMR1B_AVR2A,Dermomyotome,BMR1B,BMP4,0.268,0.007
Sclerotome,接收,76,SDC2_ADGRA2,Dermomyotome,ADGRA2,SDC2,0.265,0.029
Sclerotome,接收,77,BMP5_BMPR1B_BMPR2,Dermomyotome,BMPR1B,BMP5,0.26,0.001
Sclerotome,接收,78,integrin_aVb1_complex_ADGRE5,Dermomyotome,aVb1,integrin,0.256,0.019
Sclerotome,接收,79,BMP4_BMR1B_AVR2B,Dermomyotome,BMR1B,BMP4,0.256,0.026
Sclerotome,接收,80,Glutamate_byGLS_and_SLC1A3_GRM7,Dermomyotome,byGLS,Glutamate,0.248,0.042
Sclerotome,接收,81,BMP5_BMR1A_ACR2A,Dermomyotome,BMR1A,BMP5,0.247,0.029
Sclerotome,接收,82,BMP5_BMR1B_AVR2A,Dermomyotome,BMR1B,BMP5,0.247,0.0
Sclerotome,接收,83,BMP5_BMR1B_AVR2B,Dermomyotome,BMR1B,BMP5,0.236,0.003
Sclerotome,接收,84,JAG1_NOTCH3,Dermomyotome,NOTCH3,JAG1,0.231,0.024
Sclerotome,接收,85,THBS1_integrin_a3b1_complex,Dermomyotome,integrin,THBS1,0.227,0.018
Sclerotome,接收,86,Glutamate_byGLS_and_SLC1A3_GRIK2,Dermomyotome,byGLS,Glutamate,0.226,0.024
Sclerotome,接收,87,THBS1_CD36,Dermomyotome,CD36,THBS1,0.222,0.0
Sclerotome,接收,88,DLL1_NOTCH3,Dermomyotome,NOTCH3,DLL1,0.22,0.007
Sclerotome,接收,89,CLSTN1_NRXN1,Dermomyotome,NRXN1,CLSTN1,0.212,0.025
Sclerotome,接收,90,PDGFD_PDGFR_complex,Dermomyotome,PDGFR,PDGFD,0.212,0.021
Sclerotome,接收,91,PDGFD_PDGFRB,Dermomyotome,PDGFRB,PDGFD,0.212,0.021
Sclerotome,接收,92,BMP7_BMPR1B_BMPR2,Dermomyotome,BMPR1B,BMP7,0.208,0.041
Sclerotome,接收,93,Glutamate_byGLS_and_SLC1A3_GRM3,Dermomyotome,byGLS,Glutamate,0.197,0.001
Sclerotome,接收,94,BMP5_ACVR1_BMPR2,Dermomyotome,ACVR1,BMP5,0.192,0.013
Sclerotome,接收,95,BMP5_ACVR_1A2B_receptor,Dermomyotome,ACVR,BMP5,0.192,0.013
Sclerotome,接收,96,BMP5_ACVR_1A2A_receptor,Dermomyotome,ACVR,BMP5,0.192,0.013
Sclerotome,接收,97,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Dermomyotome,byGLS,Glutamate,0.182,0.003
Sclerotome,接收,98,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Dermomyotome,byGLS,Glutamate,0.174,0.006
Sclerotome,接收,99,NRG3_ERBB4,Dermomyotome,ERBB4,NRG3,0.173,0.05
Sclerotome,接收,100,WNT5B_FZD6_LRP5,Dermomyotome,FZD6,WNT5B,0.169,0.023
