邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Heart,接收,26,Cholesterol_byLIPA_RORA,Heart,byLIPA,Cholesterol,0.492,0.037
Heart,接收,27,VCAM1_integrin_a9b1_complex,Heart,integrin,VCAM1,0.464,0.038
Heart,接收,28,LAMC1_integrin_a2b1_complex,Heart,integrin,LAMC1,0.447,0.047
Heart,接收,29,LRFN5_PTPRS,Heart,PTPRS,LRFN5,0.445,0.05
Heart,接收,30,CLSTN1_NRXN3,Heart,NRXN3,CLSTN1,0.445,0.039
Heart,接收,31,Cholesterol_byDHCR7_RORA,Heart,byDHCR7,Cholesterol,0.442,0.029
Heart,接收,32,CLSTN2_NRXN3,Heart,NRXN3,CLSTN2,0.434,0.005
Heart,接收,33,JAG1_NOTCH1,Heart,NOTCH1,JAG1,0.423,0.046
Heart,接收,34,PRNP_ADGRG6,Heart,ADGRG6,PRNP,0.421,0.017
Heart,接收,35,SLITRK4_PTPRS,Heart,PTPRS,SLITRK4,0.416,0.024
Heart,接收,36,VEGFA_FLT1_complex,Heart,FLT1,VEGFA,0.415,0.042
Heart,接收,37,DSC2_DSG2,Heart,DSG2,DSC2,0.381,0.042
Heart,接收,38,FBN1_integrin_a5b1_complex,Heart,integrin,FBN1,0.372,0.02
Heart,接收,39,EDN1_EDNRB,Heart,EDNRB,EDN1,0.371,0.014
Heart,接收,40,FGFR4_TGFBR3,Heart,TGFBR3,FGFR4,0.364,0.004
Heart,接收,41,WNT5B_FZD7_LRP6,Heart,FZD7,WNT5B,0.363,0.011
Heart,接收,42,WNT5B_FZD1_LRP6,Heart,FZD1,WNT5B,0.363,0.014
Heart,接收,43,WNT5B_FZD3_LRP6,Heart,FZD3,WNT5B,0.363,0.02
Heart,接收,44,WNT5B_FZD2_LRP6,Heart,FZD2,WNT5B,0.363,0.035
Heart,接收,45,TGFB1_TGFBR3,Heart,TGFBR3,TGFB1,0.361,0.013
Heart,接收,46,NTS_SORT1,Heart,SORT1,NTS,0.358,0.003
Heart,接收,47,Desmosterol_byDHCR7_NR1H2,Heart,byDHCR7,Desmosterol,0.342,0.022
Heart,接收,48,DLL1_NOTCH1,Heart,NOTCH1,DLL1,0.335,0.027
Heart,接收,49,WNT5B_SFRP5,Heart,SFRP5,WNT5B,0.329,0.008
Heart,接收,50,PECAM1_CD38,Heart,CD38,PECAM1,0.321,0.031
Heart,接收,51,WNT5B_FRZB,Heart,FRZB,WNT5B,0.32,0.024
Heart,接收,52,WNT5B_FZD3_LRP5,Heart,FZD3,WNT5B,0.312,0.044
Heart,接收,53,WNT5B_FZD7_LRP5,Heart,FZD7,WNT5B,0.312,0.034
Heart,接收,54,WNT5B_FZD1_LRP5,Heart,FZD1,WNT5B,0.312,0.034
Heart,接收,55,WNT5B_FZD6_LRP5,Heart,FZD6,WNT5B,0.294,0.008
Heart,接收,56,WNT5B_FZD6_LRP6,Heart,FZD6,WNT5B,0.294,0.007
Heart,接收,57,WNT5B_FZD5_LRP6,Heart,FZD5,WNT5B,0.293,0.008
Heart,接收,58,WNT5B_FZD5_LRP5,Heart,FZD5,WNT5B,0.293,0.009
Heart,接收,59,WNT5B_FZD4_LRP6,Heart,FZD4,WNT5B,0.293,0.018
Heart,接收,60,WNT5B_FZD4_LRP5,Heart,FZD4,WNT5B,0.293,0.017
Heart,接收,61,VEGFC_FLT4,Heart,FLT4,VEGFC,0.289,0.035
Heart,接收,62,COL16A1_integrin_a1b1_complex,Heart,integrin,COL16A1,0.275,0.039
Heart,接收,63,COL6A1_integrin_a1b1_complex,Heart,integrin,COL6A1,0.272,0.024
Heart,接收,64,CCL27_CCR10,Heart,CCR10,CCL27,0.268,0.0
Heart,接收,65,Glutamate_byGLS_and_SLC1A7_GRM7,Heart,byGLS,Glutamate,0.267,0.005
Heart,接收,66,Glutamate_byGLS_and_SLC17A8_GRM7,Heart,byGLS,Glutamate,0.266,0.006
Heart,接收,67,Glutamate_byGLS_and_SLC1A1_GRM7,Heart,byGLS,Glutamate,0.263,0.03
Heart,接收,68,WNT5B_FZD10_LRP6,Heart,FZD10,WNT5B,0.258,0.009
Heart,接收,69,WNT5B_FZD10_LRP5,Heart,FZD10,WNT5B,0.258,0.009
Heart,接收,70,WNT5B_FZD8_LRP5,Heart,FZD8,WNT5B,0.258,0.032
Heart,接收,71,WNT5B_FZD8_LRP6,Heart,FZD8,WNT5B,0.258,0.033
Heart,接收,72,CD248_IL6R,Heart,IL6R,CD248,0.255,0.047
Heart,接收,73,CCL17_CCR4,Heart,CCR4,CCL17,0.231,0.0
Heart,接收,74,APLN_APLNR,Heart,APLNR,APLN,0.22,0.003
Heart,接收,75,C1QL1_ADGRB3,Heart,ADGRB3,C1QL1,0.196,0.005
Heart,接收,76,atRetinoicAcid_byALDH1A3_RAreceptor_RXRB,Heart,byALDH1A3,atRetinoicAcid,0.194,0.048
Heart,接收,77,WNT6_SFRP5,Heart,SFRP5,WNT6,0.193,0.038
Heart,接收,78,Glutamate_byGLS_and_SLC1A7_GRIK3,Heart,byGLS,Glutamate,0.169,0.024
Heart,接收,79,Glutamate_byGLS_and_SLC17A8_GRIK3,Heart,byGLS,Glutamate,0.168,0.025
Heart,接收,80,WNT6_FZD6_LRP6,Heart,FZD6,WNT6,0.158,0.039
Heart,接收,81,WNT6_FZD5_LRP5,Heart,FZD5,WNT6,0.158,0.049
Heart,接收,82,WNT6_FZD6_LRP5,Heart,FZD6,WNT6,0.158,0.035
Heart,接收,83,LipoxinA4_byALOX12_CYSLTR1,Heart,byALOX12,LipoxinA4,0.154,0.004
Heart,接收,84,ALCAM_CD6,Heart,CD6,ALCAM,0.146,0.038
Heart,接收,85,FGF2_FGFR4,Heart,FGFR4,FGF2,0.143,0.025
Heart,接收,86,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_5_complex,Heart,byGLS,Glutamate,0.131,0.009
Heart,接收,87,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_3_5_complex,Heart,byGLS,Glutamate,0.13,0.012
Heart,接收,88,Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_3_5_complex,Heart,byGLS,Glutamate,0.126,0.034
Heart,接收,89,COL16A1_integrin_a2b1_complex,Heart,integrin,COL16A1,0.12,0.027
Heart,接收,90,COL6A1_integrin_a2b1_complex,Heart,integrin,COL6A1,0.117,0.011
Heart,接收,91,CCL2_ACKR1,Heart,ACKR1,CCL2,0.116,0.002
Heart,接收,92,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_5_complex,Heart,byGLS,Glutamate,0.095,0.033
Heart,接收,93,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_2_5_complex,Heart,byGLS,Glutamate,0.094,0.038
Heart,接收,94,Lthyroxine_byTPO_THRB,Heart,byTPO,Lthyroxine,0.089,0.015
Heart,接收,95,Glutamate_byGLS_and_SLC1A7_GRM6,Heart,byGLS,Glutamate,0.089,0.001
Heart,接收,96,Glutamate_byGLS_and_SLC17A8_GRM6,Heart,byGLS,Glutamate,0.088,0.002
Heart,接收,97,Glutamate_byGLS_and_SLC1A1_GRM6,Heart,byGLS,Glutamate,0.085,0.003
Heart,接收,98,NELL2_ROBO3,Heart,ROBO3,NELL2,0.074,0.02
Heart,接收,99,Glutamate_byGLS_and_SLC1A7_GRM8,Heart,byGLS,Glutamate,0.071,0.041
Heart,接收,100,atRetinoicAcid_byALDH1A3_RAreceptor_RXRG,Heart,byALDH1A3,atRetinoicAcid,0.066,0.019
Heart_1_18_Target,发送,1,IGF2_IGF2R,Heart,IGF2,IGF2R,2.829,0.0
Heart_1_18_Target,发送,2,IGF2_IGF1R,Heart,IGF2,IGF1R,2.103,0.002
Heart_1_18_Target,发送,3,COL18A1_integrin_a1b1_complex,Heart,COL18A1,integrin,1.244,0.0
Heart_1_18_Target,发送,4,MPZL1_MPZL1,Heart,MPZL1,MPZL1,0.932,0.028
Heart_1_18_Target,发送,5,COL4A1_integrin_a1b1_complex,Heart,COL4A1,integrin,0.912,0.005
Heart_1_18_Target,发送,6,COL4A1_ADGRG6,Heart,COL4A1,ADGRG6,0.852,0.008
Heart_1_18_Target,发送,7,LAMC1_integrin_a6b1_complex,Heart,LAMC1,integrin,0.849,0.018
Heart_1_18_Target,发送,8,CDH5_CDH5,Heart,CDH5,CDH5,0.725,0.001
Heart_1_18_Target,发送,9,BMP4_BMPR1A_BMPR2,Heart,BMP4,BMPR1A,0.715,0.034
Heart_1_18_Target,发送,10,COL4A2_integrin_a1b1_complex,Heart,COL4A2,integrin,0.705,0.001
Heart_1_18_Target,发送,11,AGRN_PTPRS,Heart,AGRN,PTPRS,0.703,0.039
Heart_1_18_Target,发送,12,APLP2_PLXNA4,Heart,APLP2,PLXNA4,0.678,0.021
Heart_1_18_Target,发送,13,NRG3_ERBB4,Heart,NRG3,ERBB4,0.656,0.0
Heart_1_18_Target,发送,14,COL4A2_ADGRG6,Heart,COL4A2,ADGRG6,0.644,0.001
Heart_1_18_Target,发送,15,HBEGF_ERBB4,Heart,HBEGF,ERBB4,0.626,0.0
Heart_1_18_Target,发送,16,ESAM_ESAM,Heart,ESAM,ESAM,0.589,0.001
Heart_1_18_Target,发送,17,NRXN3_ADGRL1,Heart,NRXN3,ADGRL1,0.526,0.008
Heart_1_18_Target,发送,18,CD93_IFNGR1,Heart,CD93,IFNGR1,0.472,0.001
Heart_1_18_Target,发送,19,PRNP_ADGRG6,Heart,PRNP,ADGRG6,0.444,0.002
Heart_1_18_Target,发送,20,COL4A5_integrin_a1b1_complex,Heart,COL4A5,integrin,0.424,0.047
Heart_1_18_Target,发送,21,WNT5B_SFRP1,Heart,WNT5B,SFRP1,0.412,0.033
Heart_1_18_Target,发送,22,ANGPT1_TEK,Heart,ANGPT1,TEK,0.366,0.05
Heart_1_18_Target,发送,23,GDF6_BMPR1A_BMPR2,Heart,GDF6,BMPR1A,0.361,0.043
Heart_1_18_Target,发送,24,DSC2_DSG2,Heart,DSC2,DSG2,0.358,0.012
Heart_1_18_Target,发送,25,WNT5B_FZD1_LRP6,Heart,WNT5B,FZD1,0.343,0.016
Heart_1_18_Target,发送,26,WNT5B_FZD3_LRP6,Heart,WNT5B,FZD3,0.343,0.016
Heart_1_18_Target,发送,27,WNT5B_FZD2_LRP6,Heart,WNT5B,FZD2,0.343,0.016
Heart_1_18_Target,发送,28,WNT5B_FZD7_LRP6,Heart,WNT5B,FZD7,0.34,0.018
Heart_1_18_Target,发送,29,SEMA3E_PLXND1,Heart,SEMA3E,PLXND1,0.335,0.045
Heart_1_18_Target,发送,30,COL16A1_integrin_a1b1_complex,Heart,COL16A1,integrin,0.333,0.001
Heart_1_18_Target,发送,31,COL6A1_integrin_a1b1_complex,Heart,COL6A1,integrin,0.33,0.0
Heart_1_18_Target,发送,32,WNT5B_FZD2_LRP5,Heart,WNT5B,FZD2,0.321,0.021
Heart_1_18_Target,发送,33,WNT5B_FZD3_LRP5,Heart,WNT5B,FZD3,0.321,0.021
Heart_1_18_Target,发送,34,WNT5B_FZD7_LRP5,Heart,WNT5B,FZD7,0.321,0.021
Heart_1_18_Target,发送,35,WNT5B_FZD1_LRP5,Heart,WNT5B,FZD1,0.321,0.021
Heart_1_18_Target,发送,36,WNT5B_FZD4_LRP6,Heart,WNT5B,FZD4,0.318,0.008
Heart_1_18_Target,发送,37,WNT5B_FZD4_LRP5,Heart,WNT5B,FZD4,0.318,0.008
Heart_1_18_Target,发送,38,CD226_NECTIN2,Heart,CD226,NECTIN2,0.305,0.047
Heart_1_18_Target,发送,39,SEMA4A_PLXND1,Heart,SEMA4A,PLXND1,0.304,0.03
Heart_1_18_Target,发送,40,NTS_SORT1,Heart,NTS,SORT1,0.3,0.0
Heart_1_18_Target,发送,41,LAMA2_ADGRG6,Heart,LAMA2,ADGRG6,0.295,0.017
Heart_1_18_Target,发送,42,WNT5B_SFRP5,Heart,WNT5B,SFRP5,0.293,0.006
Heart_1_18_Target,发送,43,COL13A1_integrin_a1b1_complex,Heart,COL13A1,integrin,0.281,0.04
Heart_1_18_Target,发送,44,WNT5B_SFRP2,Heart,WNT5B,SFRP2,0.279,0.029
Heart_1_18_Target,发送,45,RSPO1_Kremen1_LRP6,Heart,RSPO1,Kremen1,0.259,0.035
Heart_1_18_Target,发送,46,DLL1_NOTCH1,Heart,DLL1,NOTCH1,0.222,0.041
Heart_1_18_Target,发送,47,FGFR4_TGFBR3,Heart,FGFR4,TGFBR3,0.211,0.027
Heart_1_18_Target,发送,48,TGFB1_TGFBR3,Heart,TGFB1,TGFBR3,0.208,0.037
Heart_1_18_Target,发送,49,WNT6_SFRP5,Heart,WNT6,SFRP5,0.158,0.045
Heart_1_18_Target,发送,50,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_5_complex,Heart,Glutamate,byGLS,0.084,0.036
Heart_1_18_Target,发送,51,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_5_complex,Heart,Glutamate,byGLS,0.084,0.036
Heart_1_18_Target,接收,1,IGF2_IGF2R,Heart,IGF2R,IGF2,2.627,0.0
Heart_1_18_Target,接收,2,IGF2_IGF1R,Heart,IGF1R,IGF2,2.025,0.011
